sourceName,targName,ComaInstResult,ComaInstAdjusted,ComaOpt,ComaOptAdjusted,CupidResult,CupidAdjusted,DistributionBasedResult,DistributionBasedAdjusted,JaccardLevenMatcherResult,JaccardLevenMatcherAdjusted,SimilarityFloodingResult,SimilarityFloodingAdjusted,groundtruth
LastName,prospect_AddL1,0.0,0.0,0.0,0.0,0.6195555555555556,1.0,0.0,0.0,0.64895079263264,1.0,0.0510261902118661,0.0,0
LastName,prospect_AddLi2,0.0,0.0,0.0,0.0,0.611936507936508,1.0,0.0,0.0,0.6520663428937964,0.0,0.0504987148673329,0.0,0
LastName,prospect_PoCo,0.0,0.0,0.0,0.0,0.694703425229741,1.0,0.0,0.0,0.6557316961422157,0.0,0.0516039013034976,0.0,0
LastName,prospect_Ci,0.0,0.0,0.0,0.0,0.7333333333333334,1.0,0.9888749429303796,0.0,0.0249244020892513,0.0,0.0529417585683286,0.0,0
LastName,prospect_Sta,0.0,0.0,0.0,0.0,0.6952380952380952,1.0,0.0,0.0,0.0055896637038394,0.0,0.058911946612637,0.0,0
LastName,prospect_Coun,0.0,0.0,0.0,0.0,0.6277777777777778,1.0,0.0,0.0,0.0001832676624209,0.0,0.0516039013034976,0.0,0
LastName,prospect_Pho,0.0,0.0,0.0,0.0,0.5777777777777777,1.0,0.0,0.0,0.651791441400165,1.0,0.0522393835042924,0.0,0
LastName,prospect_In,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.6460185100339045,0.0,0.0525335695751534,0.0,0
LastName,prospect_NumC,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0005498029872628,0.0,0.063905356326217,0.0,0
LastName,prospect_NuCh,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0005498029872628,0.0,0.0575505343182697,0.0,0
LastName,prospect_MaSt,0.0,0.0,0.15660232,0.0,0.7333333333333334,1.0,0.0,0.0,0.0004581691560524,0.0,0.0579587233114449,0.0,0
LastName,prospect_Ag,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0092550169522587,0.0,0.0525335695751534,0.0,0
LastName,prospect_CrRat,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.050490240996976,0.0,0.0566839676808224,0.0,0
LastName,prospect_OORFl,0.0,0.0,0.0,0.0,0.5527485380116959,1.0,0.0,0.0,0.0002749014936314,0.0,0.0510261902118661,0.0,0
LastName,prospect_Emp,0.0,0.0,0.0,0.0,0.634920634920635,1.0,0.9481799772252036,1.0,0.0915421973792724,0.0,0.058911946612637,0.0,0
LastName,prospect_NuCreCar,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0010079721433153,0.0,0.0598382702411307,0.0,0
LastName,prospect_NWor,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.6470264821772198,0.0,0.0575505343182697,0.0,0
FirstName,prospect_AgeID,0.0,0.0,0.0,0.0,0.6478787878787879,1.0,0.0,0.0,0.6952204176334107,0.0,0.0621031724470627,0.0,0
FirstName,prospect_LNa,0.0,0.0,0.0,0.0,0.7180952380952381,1.0,0.0,0.0,0.6952204176334107,0.0,0.0706683673273395,0.0,0
FirstName,prospect_FirN,0.0,0.0,0.0,0.0,0.693128205128205,1.0,0.0,0.0,0.6952204176334107,0.0,0.0631581231361291,0.0,1
FirstName,prospect_MiIni,0.0,0.0,0.0,0.0,0.6723809523809523,1.0,0.0,0.0,0.0048259860788863,0.0,0.0563009436571978,0.0,0
FirstName,prospect_Gen,0.0,0.0,0.0,0.0,0.6876190476190477,1.0,0.0,0.0,0.0037122969837587,0.0,0.0643135453193922,0.0,0
FirstName,prospect_AddL1,0.0,0.0,0.0,0.0,0.5626666666666666,1.0,0.0,0.0,0.657262180974478,1.0,0.0563009436571978,0.0,0
FirstName,prospect_AddLi2,0.0,0.0,0.0,0.0,0.6026666666666667,1.0,0.0,0.0,0.6604176334106728,0.0,0.0555756650584647,0.0,0
FirstName,prospect_PoCo,0.0,0.0,0.0,0.0,0.6911478696741855,1.0,0.0,0.0,0.6641299303944316,0.0,0.0570921566739976,0.0,0
FirstName,prospect_Ci,0.0,0.0,0.0,0.0,0.6799999999999999,1.0,0.9794059431810904,1.0,0.0252436194895591,0.0,0.058911946612637,0.0,0
FirstName,prospect_Sta,0.0,0.0,0.0,0.0,0.6733333333333333,1.0,0.0,0.0,0.005661252900232,0.0,0.0643135453193922,0.0,0
FirstName,prospect_Coun,0.0,0.0,0.0,0.0,0.6233333333333333,1.0,0.0,0.0,0.0001856148491879,0.0,0.0570921566739976,0.0,0
FirstName,prospect_Pho,0.0,0.0,0.0,0.0,0.5733333333333334,1.0,0.0,0.0,0.660139211136891,1.0,0.0579587233114449,0.0,0
FirstName,prospect_In,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.654292343387471,0.0,0.0585037576194618,0.0,0
FirstName,prospect_NumC,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0005568445475638,0.0,0.0688159006050854,0.0,0
FirstName,prospect_NuCh,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0005568445475638,0.0,0.0627499341429539,0.0,0
FirstName,prospect_MaSt,0.0,0.0,0.0,0.0,0.6952380952380952,1.0,0.0,0.0,0.0004640371229698,0.0,0.0631581231361291,0.0,0
FirstName,prospect_Ag,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0093735498839907,0.0,0.0585037576194618,0.0,0
FirstName,prospect_CrRat,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0511368909512761,0.0,0.0616949834538875,0.0,0
FirstName,prospect_OORFl,0.0,0.0,0.0,0.0,0.5891929824561404,1.0,0.0,0.0,0.0002784222737819,0.0,0.0563009436571978,0.0,0
FirstName,prospect_Emp,0.0,0.0,0.0,0.0,0.6304761904761904,1.0,0.9673466459827684,1.0,0.0927146171693735,0.0,0.0643135453193922,0.0,0
FirstName,prospect_NuCreCar,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0010208816705336,0.0,0.0641497725572919,0.0,0
FirstName,prospect_NWor,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.6553132250580046,0.0,0.0627499341429539,0.0,0
MiddleInitial,prospect_AgeID,0.0,0.0,0.0,0.0,0.6453903743315508,1.0,0.0,0.0,0.0069416633293285,0.0,0.0487795359666322,0.0,0
MiddleInitial,prospect_LNa,0.0,0.0,0.0,0.0,0.7336752136752136,1.0,0.0,0.0,0.0069416633293285,0.0,0.0549084087476302,0.0,0
MiddleInitial,prospect_FirN,0.0,0.0,0.0,0.0,0.7324444444444445,1.0,0.0,0.0,0.0069416633293285,0.0,0.0542924798453215,0.0,0
MiddleInitial,prospect_MiIni,0.3072102,0.0,0.0,0.0,0.6861176470588235,1.0,0.9947575146352252,0.0,1.0,0.0,0.0636074539851758,0.0,1
MiddleInitial,prospect_Gen,0.0,0.0,0.0,0.0,0.61,1.0,0.974868649923602,1.0,0.7692307692307693,0.0,0.0495703582609545,0.0,0
MiddleInitial,prospect_AddL1,0.0,0.0,0.0,0.0,0.5751111111111111,1.0,0.0,0.0,0.0073425585992657,0.0,0.0487795359666322,0.0,0
MiddleInitial,prospect_AddLi2,0.0,0.0,0.0,0.0,0.5706666666666667,1.0,0.0,0.0,0.0073074761101742,0.0,0.0531926068054844,0.0,0
MiddleInitial,prospect_PoCo,0.0,0.0,0.0,0.0,0.6160224089635854,1.0,0.0,0.0,0.0072666294019005,0.0,0.0491597389927487,0.0,0
MiddleInitial,prospect_Ci,0.0,0.0,0.0,0.0,0.65,1.0,0.0,0.0,0.1911764705882352,0.0,0.0555756650584647,0.0,0
MiddleInitial,prospect_Sta,0.0,0.0,0.0,0.0,0.61,1.0,0.0,0.0,0.8524590163934426,0.0,0.0549084087476302,0.0,0
MiddleInitial,prospect_Coun,0.0,0.0,0.0,0.0,0.553030303030303,1.0,0.0,0.0,0.0384615384615384,0.0,0.0491597389927487,0.0,0
MiddleInitial,prospect_Pho,0.0,0.0,0.0,0.0,0.5166666666666666,1.0,0.0,0.0,0.0073105581329959,0.0,0.0495703582609545,0.0,0
MiddleInitial,prospect_In,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0073758865248226,0.0,0.0551674760652895,0.0,0
MiddleInitial,prospect_NumC,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1153846153846153,0.0,0.0487515499995735,0.0,0
MiddleInitial,prospect_NuCh,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1153846153846153,0.0,0.0487515499995735,0.0,0
MiddleInitial,prospect_MaSt,0.0,0.0,0.0,0.0,0.5611111111111111,1.0,0.8473664241654516,1.0,0.0961538461538461,0.0,0.0542924798453215,0.0,0
MiddleInitial,prospect_Ag,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5148514851485149,0.0,0.0496070068083356,0.0,0
MiddleInitial,prospect_CrRat,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0943738656987295,0.0,0.0533139863129715,0.0,0
MiddleInitial,prospect_OORFl,0.0,0.0,0.0,0.0,0.547450980392157,1.0,0.727872248885056,1.0,0.0576923076923076,0.0,0.0537221753061467,0.0,0
MiddleInitial,prospect_Emp,0.0,0.0,0.0,0.0,0.5611111111111111,1.0,0.0,0.0,0.052052052052052,0.0,0.0495703582609545,0.0,0
MiddleInitial,prospect_NuCreCar,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2115384615384615,0.0,0.0518311945111172,0.0,0
MiddleInitial,prospect_NWor,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0073643959779068,0.0,0.0487515499995735,0.0,0
Gender,prospect_AgeID,0.0,0.0,0.0,0.0,0.6000000000000001,1.0,0.0,0.0,0.0062741957015084,0.0,0.0522393835042924,0.0,0
Gender,prospect_LNa,0.0,0.0,0.0,0.0,0.4666666666666667,1.0,0.0,0.0,0.0062741957015084,0.0,0.0463082162968749,0.0,0
Gender,prospect_FirN,0.0,0.0,0.0,0.0,0.4766666666666667,1.0,0.0,0.0,0.0062741957015084,0.0,0.0529417585683286,0.0,0
Gender,prospect_MiIni,0.0,0.0,0.0,0.0,0.4750326797385621,1.0,0.9075099517154048,1.0,0.903846153846154,0.0,0.0522393835042924,0.0,0
Gender,prospect_Gen,0.33598173,0.0,0.0,0.0,0.4953846153846154,1.0,0.997073081200694,1.0,0.851063829787234,0.0,0.0611361343154186,0.0,1
Gender,prospect_AddL1,0.0,0.0,0.0,0.0,0.41,1.0,0.0,0.0,0.0066365433493363,0.0,0.0522393835042924,0.0,0
Gender,prospect_AddLi2,0.0,0.0,0.0,0.0,0.41,1.0,0.0,0.0,0.0066048341765036,0.0,0.0516039013034976,0.0,0
Gender,prospect_PoCo,0.0,0.0,0.0,0.0,0.4839215686274509,1.0,0.0,0.0,0.0065679150363331,0.0,0.0459180079279658,0.0,0
Gender,prospect_Ci,0.0,0.0,0.0,0.0,0.4844444444444445,1.0,0.0,0.0,0.1727941176470588,0.0,0.0467443315327144,0.0,0
Gender,prospect_Sta,0.0,0.0,0.0,0.0,0.4133333333333333,1.0,0.0,0.0,0.7704918032786885,0.0,0.0463082162968749,0.0,0
Gender,prospect_Coun,0.0,0.0,0.0,0.0,0.4666666666666667,1.0,0.0,0.0,0.0425531914893617,0.0,0.0529417585683286,0.0,0
Gender,prospect_Pho,0.0,0.0,0.0,0.0,0.4133333333333333,1.0,0.0,0.0,0.006607619850977,0.0,0.0463082162968749,0.0,0
Gender,prospect_In,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0066666666666666,0.0,0.0541862167846506,0.0,0
Gender,prospect_NumC,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1276595744680851,0.0,0.0455098189347906,0.0,0
Gender,prospect_NuCh,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1276595744680851,0.0,0.0455098189347906,0.0,0
Gender,prospect_MaSt,0.0,0.0,0.0,0.0,0.4133333333333333,1.0,0.925443523604588,1.0,0.1063829787234042,0.0,0.0459180079279658,0.0,0
Gender,prospect_Ag,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4653465346534653,0.0,0.0463361425395392,0.0,0
Gender,prospect_CrRat,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0852994555353902,0.0,0.0518311945111172,0.0,0
Gender,prospect_OORFl,0.0,0.0,0.0,0.0,0.4279738562091503,1.0,0.6940726821848116,0.0,0.0638297872340425,0.0,0.0455668203959477,0.0,0
Gender,prospect_Emp,0.0,0.0,0.0,0.0,0.4725925925925926,1.0,0.0,0.0,0.047047047047047,0.0,0.0463082162968749,0.0,0
Gender,prospect_NuCreCar,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2340425531914893,0.0,0.0558927546640226,0.0,0
Gender,prospect_NWor,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0066562809800311,0.0,0.0525335695751534,0.0,0
AddressLine1,prospect_AgeID,0.0,0.0,0.0,0.0,0.6068203691733103,1.0,0.0,0.0,0.7954762663268556,0.0,0.0542924798453215,0.0,0
AddressLine1,prospect_LNa,0.0,0.0,0.0,0.0,0.5568253968253969,1.0,0.0,0.0,0.7954762663268556,0.0,0.0555756650584647,0.0,0
AddressLine1,prospect_FirN,0.0,0.0,0.0,0.0,0.5431111111111111,1.0,0.0,0.0,0.7954762663268556,0.0,0.0549084087476302,0.0,0
AddressLine1,prospect_MiIni,0.0,0.0,0.0,0.0,0.6130718954248366,1.0,0.0,0.0,0.0055219284273123,0.0,0.0594252206978943,0.0,0
AddressLine1,prospect_Gen,0.0,0.0,0.0,0.0,0.6277777777777778,1.0,0.0,0.0,0.0042476372517786,0.0,0.0555756650584647,0.0,0
AddressLine1,prospect_AddL1,0.15161519,0.0,0.18272552,0.0,0.6246349206349207,1.0,0.0,0.0,0.7520441754274185,0.0,0.0645579615504671,0.0,1
AddressLine1,prospect_AddLi2,0.0,0.0,0.0,0.0,0.6017777777777777,1.0,0.0,0.0,0.7556546670914304,0.0,0.0636074539851758,0.0,0
AddressLine1,prospect_PoCo,0.0,0.0,0.0,0.0,0.528213595829695,1.0,0.0,0.0,0.759902304343209,0.0,0.0549084087476302,0.0,0
AddressLine1,prospect_Ci,0.0,0.0,0.0,0.0,0.5793650793650793,1.0,0.0,0.0,0.0288839333120951,0.0,0.0563009436571978,0.0,0
AddressLine1,prospect_Sta,0.0,0.0,0.0,0.0,0.492991452991453,1.0,0.0,0.0,0.0064776468089625,0.0,0.0555756650584647,0.0,0
AddressLine1,prospect_Coun,0.0,0.0,0.0,0.0,0.5111111111111111,1.0,0.0,0.0,0.0002123818625889,0.0,0.0549084087476302,0.0,0
AddressLine1,prospect_Pho,0.0,0.0,0.0,0.0,0.452991452991453,1.0,0.0,0.0,0.755336094297547,0.0,0.0555756650584647,0.0,0
AddressLine1,prospect_In,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.7486460656259956,0.0,0.0558927546640226,0.0,0
AddressLine1,prospect_NumC,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0006371455877668,0.0,0.054500219754455,0.0,0
AddressLine1,prospect_NuCh,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0006371455877668,0.0,0.054500219754455,0.0,0
AddressLine1,prospect_MaSt,0.0,0.0,0.0,0.0,0.4974358974358974,1.0,0.0,0.0,0.0005309546564723,0.0,0.0549084087476302,0.0,0
AddressLine1,prospect_Ag,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0107252840607412,0.0,0.0558927546640226,0.0,0
AddressLine1,prospect_CrRat,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0585112031432515,0.0,0.0538842908521463,0.0,0
AddressLine1,prospect_OORFl,0.0,0.0,0.0,0.0,0.5307861811391223,1.0,0.0,0.0,0.0003185727938834,0.0,0.0542924798453215,0.0,0
AddressLine1,prospect_Emp,0.0,0.0,0.0,0.0,0.5222222222222223,1.0,0.0,0.0,0.1060847403631729,0.0,0.0555756650584647,0.0,0
AddressLine1,prospect_NuCreCar,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0011681002442391,0.0,0.0522913712772099,0.0,0
AddressLine1,prospect_NWor,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.7498141658702346,0.0,0.054500219754455,0.0,0
AddressLine2,prospect_AgeID,0.0,0.0,0.0,0.0,0.6068203691733103,1.0,0.0,0.0,0.881591242824723,0.0,0.0542924798453215,0.0,0
AddressLine2,prospect_LNa,0.0,0.0,0.0,0.0,0.5568253968253969,1.0,0.0,0.0,0.881591242824723,0.0,0.0555756650584647,0.0,0
AddressLine2,prospect_FirN,0.0,0.0,0.0,0.0,0.5431111111111111,1.0,0.0,0.0,0.881591242824723,0.0,0.0549084087476302,0.0,0
AddressLine2,prospect_MiIni,0.0,0.0,0.0,0.0,0.6130718954248366,1.0,0.0,0.0,0.0078740157480314,0.0,0.0594252206978943,0.0,0
AddressLine2,prospect_Gen,0.0,0.0,0.0,0.0,0.6277777777777778,1.0,0.0,0.0,0.0060569351907934,0.0,0.0555756650584647,0.0,0
AddressLine2,prospect_AddL1,0.0,0.0,0.0,0.0,0.5332063492063492,1.0,0.0,0.0,0.9325049421067496,0.0,0.0594252206978943,0.0,0
AddressLine2,prospect_AddLi2,0.14836416,0.0,0.17872483,0.0,0.6817777777777778,1.0,0.0,0.0,0.9280494659921305,0.0,0.0685500933246904,0.0,1
AddressLine2,prospect_PoCo,0.0,0.0,0.0,0.0,0.528213595829695,1.0,0.0,0.0,0.922861934041364,0.0,0.0549084087476302,0.0,0
AddressLine2,prospect_Ci,0.0,0.0,0.0,0.0,0.5793650793650793,1.0,0.0,0.0,0.0411871592973955,0.0,0.0563009436571978,0.0,0
AddressLine2,prospect_Sta,0.0,0.0,0.0,0.0,0.492991452991453,1.0,0.0,0.0,0.00923682616596,0.0,0.0555756650584647,0.0,0
AddressLine2,prospect_Coun,0.0,0.0,0.0,0.0,0.5111111111111111,1.0,0.0,0.0,0.0003028467595396,0.0,0.0549084087476302,0.0,0
AddressLine2,prospect_Pho,0.0,0.0,0.0,0.0,0.452991452991453,1.0,0.0,0.0,0.9284408828904822,0.0,0.0555756650584647,0.0,0
AddressLine2,prospect_In,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9367375886524822,0.0,0.0558927546640226,0.0,0
AddressLine2,prospect_NumC,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.000908540278619,0.0,0.054500219754455,0.0,0
AddressLine2,prospect_NuCh,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.000908540278619,0.0,0.054500219754455,0.0,0
AddressLine2,prospect_MaSt,0.0,0.0,0.0,0.0,0.4974358974358974,1.0,0.0,0.0,0.0007571168988491,0.0,0.0549084087476302,0.0,0
AddressLine2,prospect_Ag,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0152937613567534,0.0,0.0558927546640226,0.0,0
AddressLine2,prospect_CrRat,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0834342822531798,0.0,0.0538842908521463,0.0,0
AddressLine2,prospect_OORFl,0.0,0.0,0.0,0.0,0.5307861811391223,1.0,0.0,0.0,0.0004542701393095,0.0,0.0542924798453215,0.0,0
AddressLine2,prospect_Emp,0.0,0.0,0.0,0.0,0.5222222222222223,1.0,0.0,0.0,0.1512719563900666,0.0,0.0555756650584647,0.0,0
AddressLine2,prospect_NuCreCar,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0016656571774682,0.0,0.0522913712772099,0.0,0
AddressLine2,prospect_NWor,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9352782891941652,0.0,0.054500219754455,0.0,0
PostalCode,prospect_AgeID,0.0,0.0,0.0,0.0,0.5290256410256411,1.0,0.0,0.0,0.7193892250072025,0.0,0.0611361343154186,0.0,0
PostalCode,prospect_LNa,0.0,0.0,0.0,0.0,0.5311355311355311,1.0,0.0,0.0,0.7193892250072025,0.0,0.0631581231361291,0.0,0
PostalCode,prospect_FirN,0.0,0.0,0.0,0.0,0.4895238095238095,1.0,0.0,0.0,0.7193892250072025,0.0,0.0563009436571978,0.0,0
PostalCode,prospect_MiIni,0.0,0.0,0.0,0.0,0.4133333333333333,1.0,0.0,0.0,0.0049937578027465,0.0,0.0555756650584647,0.0,0
PostalCode,prospect_Gen,0.0,0.0,0.0,0.0,0.5515151515151515,1.0,0.0,0.0,0.0038413521559588,0.0,0.0631581231361291,0.0,0
PostalCode,prospect_AddL1,0.0,0.0,0.0,0.0,0.4746666666666667,1.0,0.0,0.0,0.6801113992125228,0.0,0.0611361343154186,0.0,0
PostalCode,prospect_AddLi2,0.0,0.0,0.0,0.0,0.4702222222222223,1.0,0.0,0.0,0.6833765485450879,0.0,0.0602464592343059,0.0,0
PostalCode,prospect_PoCo,0.0,0.0,0.0,0.0,0.4584615384615385,1.0,0.0,0.0,0.6872179007010467,0.0,0.0679054012369276,0.0,1
PostalCode,prospect_Ci,0.0,0.0,0.0,0.0,0.5333333333333333,1.0,0.0,0.0,0.0261211946605205,0.0,0.0643135453193922,0.0,0
PostalCode,prospect_Sta,0.0,0.0,0.19139126,0.0,0.6000000000000001,1.0,0.0,0.0,0.0058580620378373,0.0,0.0631581231361291,0.0,0
PostalCode,prospect_Coun,0.0,0.0,0.0,0.0,0.5333333333333333,1.0,0.0,0.0,0.0001920676077979,0.0,0.0679054012369276,0.0,0
PostalCode,prospect_Pho,0.0,0.0,0.0,0.0,0.5111111111111111,1.0,0.0,0.0,0.683088447133391,0.0,0.0631581231361291,0.0,0
PostalCode,prospect_In,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.6770383174877557,0.0,0.0575505343182697,0.0,0
PostalCode,prospect_NumC,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0005762028233938,0.0,0.0616949834538875,0.0,0
PostalCode,prospect_NuCh,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0005762028233938,0.0,0.0616949834538875,0.0,0
PostalCode,prospect_MaSt,0.0,0.0,0.0,0.0,0.5333333333333333,1.0,0.0,0.0,0.0004801690194948,0.0,0.0621031724470627,0.0,0
PostalCode,prospect_Ag,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0096994141937962,0.0,0.0575505343182697,0.0,0
PostalCode,prospect_CrRat,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0529146259483338,0.0,0.0607279453222434,0.0,0
