sourceName,targName,ComaInstResult,ComaInstAdjusted,ComaOpt,ComaOptAdjusted,CupidResult,CupidAdjusted,DistributionBasedResult,DistributionBasedAdjusted,JaccardLevenMatcherResult,JaccardLevenMatcherAdjusted,SimilarityFloodingResult,SimilarityFloodingAdjusted,groundtruth
Fiscal year,miller2_TradeDevelopment(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0241751052652559,0.0,0
Fiscal year,miller2_Biodiversity(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0235005920321892,0.0,0
Fiscal year,miller2_UrbanIssues(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0237014512359417,0.0,0
Fiscal year,miller2_ChildrenIssues(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0231282676545016,0.0,0
Fiscal year,miller2_YouthIssues(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0237014512359417,0.0,0
Fiscal year,miller2_IndigenousIssues(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0227905781026454,0.0,0
Fiscal year,miller2_DisabilityIssues(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0269441595904769,0.0,0
Fiscal year,miller2_ICTAsAToolForDevelopment(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.3333333333333333,0.0,0.0228720208769166,0.0,0
Fiscal year,miller2_KnowledgeForDevelopment(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.021821409088818,0.0,0
Fiscal year,miller2_GenderEquality(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0245803327274833,0.0,0
Fiscal year,miller2_OrganisationID,0.0,0.0,0.0,0.0,0.5858541458541459,1.0,0.0,0.0,0.0029498525073746,0.0,0.0231163756720228,0.0,0
Fiscal year,miller2_OrganisationName,0.0,0.0,0.0,0.0,0.6562424242424243,1.0,0.0,0.0,0.0029498525073746,0.0,0.0227040143352799,0.0,0
Fiscal year,miller2_OrganisationType,0.0,0.0,0.0,0.0,0.6201398601398602,1.0,0.0,0.0,0.25,0.0,0.0244050048493443,0.0,0
Fiscal year,miller2_OrganisationClass,0.0,0.0,0.0,0.0,0.7437762237762238,1.0,0.0,0.0,0.1666666666666666,0.0,0.0241687561668353,0.0,0
Fiscal year,miller2_OrganisationSub-class,0.0,0.0,0.0,0.0,0.618909090909091,1.0,0.0,0.0,0.0416666666666666,0.0,0.0233418857780541,0.0,0
Fiscal year,miller2_ContinentID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2,0.0,0.0238058980218931,0.0,0
Fiscal year,miller2_ContinentName,0.0,0.0,0.0,0.0,0.5888484848484848,1.0,0.0,0.0,0.2,0.0,0.0233418857780541,0.0,0
Fiscal year,miller2_ProjectBrowserCountryID,0.0,0.0,0.0,0.0,0.5460002182691259,1.0,0.0,0.0,0.0065359477124183,0.0,0.0215700206592371,0.0,0
Fiscal year,miller2_CountryRegionID,0.0,0.0,0.0,0.0,0.5527139527139526,1.0,0.0,0.0,0.0070422535211267,0.0,0.0229041308663463,0.0,0
Fiscal year,miller2_CountryRegionName,0.0,0.0,0.0,0.0,0.6113708513708513,1.0,0.0,0.0,0.0068965517241379,0.0,0.0241687561668353,0.0,0
Fiscal year,miller2_CountryRegionPercent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0024875621890547,0.0,0.0234546980014477,0.0,0
Fiscal year,miller2_SectorID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.008130081300813,0.0,0.0246878931032598,0.0,0
Fiscal year,miller2_SectorName,0.0,0.0,0.0,0.0,0.6562424242424243,1.0,0.0,0.0,0.008130081300813,0.0,0.0241117306227814,0.0,0
Fiscal year,miller2_SectorPercent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0054054054054054,0.0,0.0232638817578828,0.0,0
Fiscal year,miller2_AmountSpent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0001992031872509,0.0,0.0237600039911516,0.0,0
Project number,miller2_FiscalYear,0.0,0.0,0.0,0.0,0.6624175824175824,1.0,0.0,0.0,0.0006361323155216,0.0,0.0233418857780541,0.0,0
Project number,miller2_ProjectNumber,0.46788478,0.0,0.58150667,0.0,0.913846153846154,1.0,0.0,0.0,0.4090330788804071,0.0,0.0363119384477945,0.0,1
Project number,miller2_Status,0.0,0.0,0.0,0.0,0.5720279720279721,1.0,0.0,0.0,0.0019083969465648,0.0,0.0222787667067639,0.0,0
Project number,miller2_MaximumCIDAContribution(project-level),0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.326972010178117,0.0,0.022767759524614,0.0,0
Project number,miller2_BranchID,0.0,0.0,0.0,0.0,0.733846153846154,1.0,0.0,0.0,0.0031806615776081,0.0,0.0218535190782478,0.0,0
Project number,miller2_BranchName,0.0,0.0,0.0,0.0,0.7323423944476577,1.0,0.0,0.0,0.0031806615776081,0.0,0.0233418857780541,0.0,0
Project number,miller2_DivisionID,0.0,0.0,0.0,0.0,0.7938461538461539,1.0,0.0,0.0,0.0082697201017811,0.0,0.0214814274032962,0.0,0
Project number,miller2_DivisionName,0.0,0.0,0.0,0.0,0.7881318681318683,1.0,0.0,0.0,0.0082697201017811,0.0,0.0246551505131772,0.0,0
Project number,miller2_SectionID,0.0,0.0,0.0,0.0,0.7938461538461539,1.0,0.0,0.0,0.0159033078880407,0.0,0.0255024180842245,0.0,0
Project number,miller2_SectionName,0.0,0.0,0.0,0.0,0.7881318681318683,1.0,0.0,0.0,0.0159033078880407,0.0,0.0285286182167729,0.0,0
Project number,miller2_RegionalProgram(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0012722646310432,0.0,0.0238058980218931,0.0,0
Project number,miller2_FundCentreID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0330788804071246,0.0,0.0228720208769166,0.0,0
Project number,miller2_FundCentreName,0.0,0.0,0.0,0.0,0.7433311786252963,1.0,0.0,0.0,0.0330788804071246,0.0,0.0241687561668353,0.0,0
Project number,miller2_UntiedAmount(Project-levelBudget),0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2760814249363867,0.0,0.0255640848394016,0.0,0
Project number,miller2_FSTCPercent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0311704834605597,0.0,0.0230383716518515,0.0,0
Project number,miller2_IRTCPercent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0019083969465648,0.0,0.0230383716518515,0.0,0
Project number,miller2_CFLI(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0012722646310432,0.0,0.0228720208769166,0.0,0
Project number,miller2_CIDABusinessDeliveryModel(old),0.0,0.0,0.0,0.0,0.6923431831326569,1.0,0.0,0.0,0.0019083969465648,0.0,0.0204796421245804,0.0,0
Project number,miller2_ProgrammingProcess(new),0.0,0.0,0.0,0.0,0.7067672197083963,1.0,0.0,0.0,0.0006361323155216,0.0,0.0238380080113228,0.0,0
Project number,miller2_BilateralAid(internationalMarker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0012722646310432,0.0,0.022362633343293,0.0,0
Project number,miller2_PBAType,0.0,0.0,0.0,0.0,0.6827350427350427,1.0,0.0,0.0,0.0006361323155216,0.0,0.0220588110368417,0.0,0
Project number,miller2_EnviromentalSustainability(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0019083969465648,0.0,0.0243728948599145,0.0,0
Project number,miller2_ClimateChangeAdaptation(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0019083969465648,0.0,0.02373101164706,0.0,0
Project number,miller2_ClimateChangeMitigation(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0025445292620865,0.0,0.02373101164706,0.0,0
Project number,miller2_Desertification(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0025445292620865,0.0,0.0264518832659931,0.0,0
Project number,miller2_ParticipatoryDevelopmentAndGoodGovernance,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0025445292620865,0.0,0.0234279001298788,0.0,0
Project number,miller2_TradeDevelopment(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0025445292620865,0.0,0.0249275656797181,0.0,0
Project number,miller2_Biodiversity(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0025445292620865,0.0,0.0257903869549681,0.0,0
Project number,miller2_UrbanIssues(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0025445292620865,0.0,0.0245803327274833,0.0,0
Project number,miller2_ChildrenIssues(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0025445292620865,0.0,0.0253393667429056,0.0,0
Project number,miller2_YouthIssues(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0025445292620865,0.0,0.0260323978004651,0.0,0
Project number,miller2_IndigenousIssues(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0025445292620865,0.0,0.0249275656797181,0.0,0
Project number,miller2_DisabilityIssues(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0025445292620865,0.0,0.0236333337668431,0.0,0
Project number,miller2_ICTAsAToolForDevelopment(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0019083969465648,0.0,0.0235853992515514,0.0,0
Project number,miller2_KnowledgeForDevelopment(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0025445292620865,0.0,0.02373101164706,0.0,0
Project number,miller2_GenderEquality(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0025445292620865,0.0,0.0253393667429056,0.0,0
Project number,miller2_OrganisationID,0.0,0.0,0.0,0.0,0.8098461538461539,1.0,0.0,0.0,0.215648854961832,0.0,0.0208612746117103,0.0,0
Project number,miller2_OrganisationName,0.0,0.0,0.0,0.0,0.8041318681318681,1.0,0.0,0.0,0.215648854961832,0.0,0.0237335612253715,0.0,0
Project number,miller2_OrganisationType,0.0,0.0,0.0,0.0,0.7965128205128205,1.0,0.0,0.0,0.0025445292620865,0.0,0.0221668594361017,0.0,0
Project number,miller2_OrganisationClass,0.0,0.0,0.0,0.0,0.8142905982905984,1.0,0.0,0.0,0.0038167938931297,0.0,0.0204796421245804,0.0,0
Project number,miller2_OrganisationSub-class,0.0,0.0,0.0,0.0,0.6709743589743591,1.0,0.0,0.0,0.015267175572519,0.0,0.0228226880920751,0.0,0
Project number,miller2_ContinentID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0031806615776081,0.0,0.0248883465308431,0.0,0
Project number,miller2_ContinentName,0.0,0.0,0.0,0.0,0.7123423944476577,1.0,0.0,0.0,0.0031806615776081,0.0,0.0261059953634086,0.0,0
Project number,miller2_ProjectBrowserCountryID,0.0,0.0,0.0,0.0,0.7892551892551893,1.0,0.0,0.0,0.0973282442748091,0.0,0.0278069858774729,0.0,0
Project number,miller2_CountryRegionID,0.0,0.0,0.0,0.0,0.7393162393162394,1.0,0.0,0.0,0.0903307888040712,0.0,0.0223362326025093,0.0,0
Project number,miller2_CountryRegionName,0.0,0.0,0.0,0.0,0.7345543345543346,1.0,0.0,0.0,0.0922391857506361,0.0,0.0250592319701382,0.0,0
Project number,miller2_CountryRegionPercent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2557251908396946,0.0,0.024327000829173,0.0,0
Project number,miller2_SectorID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0782442748091603,0.0,0.0257903869549681,0.0,0
Project number,miller2_SectorName,0.0,0.0,0.0,0.0,0.7558511663774821,1.0,0.0,0.0,0.0782442748091603,0.0,0.0270628025275698,0.0,0
Project number,miller2_SectorPercent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1176844783715012,0.0,0.0260279913432373,0.0,0
Project number,miller2_AmountSpent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.3131474103585657,0.0,0.0230383716518515,0.0,0
Status,miller2_FiscalYear,0.0,0.0,0.0,0.0,0.3954545454545455,1.0,0.0,0.0,0.3333333333333333,0.0,0.0183806634453665,0.0,0
Status,miller2_ProjectNumber,0.0,0.0,0.0,0.0,0.4797202797202797,1.0,0.0,0.0,0.0046656298600311,0.0,0.0203100276858561,0.0,0
Status,miller2_Status,0.6484331,1.0,0.55577946,0.0,0.7333333333333334,1.0,0.9968369289076408,1.0,1.0,0.0,0.033760452676698,0.0,1
Status,miller2_MaximumCIDAContribution(project-level),0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0058365758754863,0.0,0.0192567406430197,0.0,0
Status,miller2_BranchID,0.0,0.0,0.0,0.0,0.4615384615384615,1.0,0.0,0.0,0.6,0.0,0.0186061735513977,0.0,0
Status,miller2_BranchName,0.0,0.0,0.0,0.0,0.5857142857142859,1.0,0.0,0.0,0.6,0.0,0.0183806634453665,0.0,0
Status,miller2_DivisionID,0.0,0.0,0.0,0.0,0.4215384615384616,1.0,0.0,0.0,0.2307692307692307,0.0,0.0183806634453665,0.0,0
Status,miller2_DivisionName,0.0,0.0,0.0,0.0,0.5657142857142858,1.0,0.0,0.0,0.2307692307692307,0.0,0.0181898472018016,0.0,0
Status,miller2_SectionID,0.0,0.0,0.0,0.0,0.4461538461538462,1.0,0.0,0.0,0.12,0.0,0.0210769799305228,0.0,0
Status,miller2_SectionName,0.0,0.0,0.0,0.0,0.578021978021978,1.0,0.0,0.0,0.12,0.0,0.0230442124380928,0.0,0
Status,miller2_RegionalProgram(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.6666666666666666,0.0,0.0174769873704646,0.0,0
Status,miller2_FundCentreID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0576923076923076,0.0,0.0181577372123718,0.0,0
Status,miller2_FundCentreName,0.0,0.0,0.0,0.0,0.535984015984016,1.0,0.0,0.0,0.0576923076923076,0.0,0.0201525285641835,0.0,0
Status,miller2_UntiedAmount(Project-levelBudget),0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0069124423963133,0.0,0.0196221334498462,0.0,0
Status,miller2_FSTCPercent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0612244897959183,0.0,0.0205848216982315,0.0,0
Status,miller2_IRTCPercent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,1.0,0.0,0.0182034349785415,0.0,0
Status,miller2_CFLI(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.6666666666666666,0.0,0.0181577372123718,0.0,0
Status,miller2_CIDABusinessDeliveryModel(old),0.0,0.0,0.0,0.0,0.477056277056277,1.0,0.0,0.0,1.0,0.0,0.0186061735513977,0.0,0
Status,miller2_ProgrammingProcess(new),0.0,0.0,0.0,0.0,0.4137142857142857,1.0,0.0,0.0,0.3333333333333333,0.0,0.019118142440766,0.0,0
Status,miller2_BilateralAid(internationalMarker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.6666666666666666,0.0,0.0196680274805877,0.0,0
Status,miller2_PBAType,0.0,0.0,0.0,0.0,0.3898989898989899,1.0,0.0,0.0,0.3333333333333333,0.0,0.0159000522790227,0.0,0
Status,miller2_EnviromentalSustainability(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,1.0,0.0,0.0208291646222805,0.0,0
Status,miller2_ClimateChangeAdaptation(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,1.0,0.0,0.019836920155743,0.0,0
Status,miller2_ClimateChangeMitigation(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.019836920155743,0.0,0
Status,miller2_Desertification(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0206950775322079,0.0,0
Status,miller2_ParticipatoryDevelopmentAndGoodGovernance,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.019115287816443,0.0,0
Status,miller2_TradeDevelopment(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0190013458681324,0.0,0
Status,miller2_Biodiversity(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0193699815832547,0.0,0
Status,miller2_UrbanIssues(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.021280184834343,0.0,0
Status,miller2_ChildrenIssues(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.019175423844718,0.0,0
Status,miller2_YouthIssues(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.021280184834343,0.0,0
Status,miller2_IndigenousIssues(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0190013458681324,0.0,0
Status,miller2_DisabilityIssues(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.022134749446672,0.0,0
Status,miller2_ICTAsAToolForDevelopment(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,1.0,0.0,0.018456406115343,0.0,0
Status,miller2_KnowledgeForDevelopment(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.018513927533693,0.0,0
Status,miller2_GenderEquality(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.019175423844718,0.0,0
Status,miller2_OrganisationID,0.0,0.0,0.0,0.0,0.4615384615384615,1.0,0.0,0.0,0.0088495575221238,0.0,0.0201525285641835,0.0,0
Status,miller2_OrganisationName,0.0,0.0,0.0,0.0,0.5857142857142859,1.0,0.0,0.0,0.0088495575221238,0.0,0.0198690301451727,0.0,0
Status,miller2_OrganisationType,0.0,0.0,0.0,0.0,0.4727272727272728,1.0,0.0,0.0,0.75,0.0,0.0198690301451727,0.0,0
Status,miller2_OrganisationClass,0.0,0.0,0.0,0.0,0.5181818181818182,1.0,0.0,0.0,0.5,0.0,0.0216614717621437,0.0,0
Status,miller2_OrganisationSub-class,0.0,0.0,0.0,0.0,0.48,1.0,0.0,0.0,0.125,0.0,0.0227040143352799,0.0,0
Status,miller2_ContinentID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.6,0.0,0.020630715728973,0.0,0
Status,miller2_ContinentName,0.0,0.0,0.0,0.0,0.5357142857142858,1.0,0.0,0.0,0.6,0.0,0.0203100276858561,0.0,0
Status,miller2_ProjectBrowserCountryID,0.0,0.0,0.0,0.0,0.422051282051282,1.0,0.0,0.0,0.0196078431372549,0.0,0.019118142440766,0.0,0
Status,miller2_CountryRegionID,0.0,0.0,0.0,0.0,0.4412307692307692,1.0,0.0,0.0,0.0211267605633802,0.0,0.0179529718649624,0.0,0
Status,miller2_CountryRegionName,0.0,0.0,0.0,0.0,0.5565714285714286,1.0,0.0,0.0,0.0206896551724137,0.0,0.0197409986011034,0.0,0
Status,miller2_CountryRegionPercent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0074626865671641,0.0,0.0193240875525132,0.0,0
Status,miller2_SectorID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.024390243902439,0.0,0.021280184834343,0.0,0
Status,miller2_SectorName,0.0,0.0,0.0,0.0,0.5857142857142859,1.0,0.0,0.0,0.024390243902439,0.0,0.0233418857780541,0.0,0
Status,miller2_SectorPercent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0162162162162162,0.0,0.0224370113691015,0.0,0
Status,miller2_AmountSpent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0005976095617529,0.0,0.0205848216982315,0.0,0
Maximum CIDA contribution (project-level),miller2_FiscalYear,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0008382229673093,0.0,0.0218778321387185,0.0,0
Maximum CIDA contribution (project-level),miller2_ProjectNumber,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5389773679798826,0.0,0.024465588347239,0.0,0
Maximum CIDA contribution (project-level),miller2_Status,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0025146689019279,0.0,0.0201532531583574,0.0,0
Maximum CIDA contribution (project-level),miller2_MaximumCIDAContribution(project-level),0.58235705,0.0,0.68511736,1.0,0.9365079365079364,1.0,0.9534314073146024,1.0,0.4308466051969824,0.0,0.0412106693014917,0.0,1
Maximum CIDA contribution (project-level),miller2_BranchID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0041911148365465,0.0,0.0200013305606101,0.0,0
Maximum CIDA contribution (project-level),miller2_BranchName,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0041911148365465,0.0,0.0208687699693583,0.0,0
Maximum CIDA contribution (project-level),miller2_DivisionID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0108968985750209,0.0,0.0218778321387185,0.0,0
Maximum CIDA contribution (project-level),miller2_DivisionName,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0108968985750209,0.0,0.0226553062692091,0.0,0
Maximum CIDA contribution (project-level),miller2_SectionID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0209555741827326,0.0,0.0219822178803764,0.0,0
Maximum CIDA contribution (project-level),miller2_SectionName,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0209555741827326,0.0,0.02276917038832,0.0,0
Maximum CIDA contribution (project-level),miller2_RegionalProgram(marker),0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0016764459346186,0.0,0.0232676522471401,0.0,0
Maximum CIDA contribution (project-level),miller2_FundCentreID,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0435875943000838,0.0,0.0226576658947604,0.0,0
Maximum CIDA contribution (project-level),miller2_FundCentreName,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0435875943000838,0.0,0.0233834169628432,0.0,0
Maximum CIDA contribution (project-level),miller2_UntiedAmount(Project-levelBudget),0.0,0.0,0.0,0.0,0.7463247863247864,1.0,0.9544687787497944,1.0,0.363788767812238,0.0,0.0304119784713862,0.0,0
Maximum CIDA contribution (project-level),miller2_FSTCPercent,0.0,0.0,0.0,0.0,0.4595918367346939,1.0,0.0,0.0,0.0410729253981559,0.0,0.0218447945407939,0.0,0
Maximum CIDA contribution (project-level),miller2_IRTCPercent,0.0,0.0,0.0,0.0,0.4595918367346939,1.0,0.0,0.0,0.0025146689019279,0.0,0.0218447945407939,0.0,0
