sourceName,targName,ComaInstResult,ComaInstAdjusted,ComaOpt,ComaOptAdjusted,CupidResult,CupidAdjusted,DistributionBasedResult,DistributionBasedAdjusted,JaccardLevenMatcherResult,JaccardLevenMatcherAdjusted,SimilarityFloodingResult,SimilarityFloodingAdjusted,groundtruth
Fiscal year,miller2_ICTAAToFoDeve,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.3333333333333333,0.0,0.0244611566694997,0.0,0
Fiscal year,miller2_KnoFoDev,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0259069937975909,0.0,0
Fiscal year,miller2_GenEqua,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0262628921675826,0.0,0
Fiscal year,miller2_OrganiID,0.0,0.0,0.0,0.0,0.4433086913086913,1.0,0.0,0.0,0.0029498525073746,0.0,0.025932363854889,0.0,0
Fiscal year,miller2_OrganN,0.0,0.0,0.0,0.0,0.5672913752913753,1.0,0.0,0.0,0.0029498525073746,0.0,0.0266726324644717,0.0,0
Fiscal year,miller2_OrgT,0.0,0.0,0.0,0.0,0.4641358641358641,1.0,0.0,0.0,0.25,0.0,0.0275416434409384,0.0,0
Fiscal year,miller2_OrganCla,0.0,0.0,0.0,0.0,0.5710707070707071,1.0,0.0,0.0,0.1666666666666666,0.0,0.025932363854889,0.0,0
Fiscal year,miller2_OrganS,0.0,0.0,0.0,0.0,0.5475990675990676,1.0,0.0,0.0,0.0416666666666666,0.0,0.0266726324644717,0.0,0
Fiscal year,miller2_ConID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2,0.0,0.0270636635000639,0.0,0
Fiscal year,miller2_ContNa,0.0,0.0,0.0,0.0,0.4433086913086913,1.0,0.0,0.0,0.2,0.0,0.0266726324644717,0.0,0
Fiscal year,miller2_ProjBroCouID,0.0,0.0,0.0,0.0,0.4375560946989518,1.0,0.0,0.0,0.0065359477124183,0.0,0.0247383822265298,0.0,0
Fiscal year,miller2_CoRegID,0.0,0.0,0.0,0.0,0.4522810522810523,1.0,0.0,0.0,0.0070422535211267,0.0,0.0262882622248807,0.0,0
Fiscal year,miller2_CoReN,0.0,0.0,0.0,0.0,0.5276723276723276,1.0,0.0,0.0,0.0068965517241379,0.0,0.027089033557362,0.0,0
Fiscal year,miller2_CouRePer,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0024875621890547,0.0,0.0258554909968841,0.0,0
Fiscal year,Sector ID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.008130081300813,0.0,0.0228996525711611,0.0,0
Fiscal year,miller2_SecN,0.0,0.0,0.0,0.0,0.6000000000000001,1.0,0.0,0.0,0.008130081300813,0.0,0.0275416434409384,0.0,0
Fiscal year,miller2_SecPerc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0054054054054054,0.0,0.0262113893668758,0.0,0
Fiscal year,miller2_AmoSpe,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0001992031872509,0.0,0.0265957596064669,0.0,0
Project number,miller2_FiY,0.0,0.0,0.0,0.0,0.4131868131868133,1.0,0.0,0.0,0.000733137829912,0.0,0.02417422590713,0.0,0
Project number,miller2_PrNum,0.0,0.0,0.0,0.0,0.6201665001665002,1.0,0.0,0.0,0.4714076246334311,0.0,0.025932363854889,0.0,1
Project number,miller2_St,0.0,0.0,0.0,0.0,0.4735042735042735,1.0,0.0,0.0,0.002199413489736,0.0,0.0244865267267977,0.0,0
Project number,miller2_MaxCIDAContr,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.37683284457478,0.0,0.0239503879575168,0.0,0
Project number,miller2_BrID,0.0,0.0,0.0,0.0,0.713846153846154,1.0,0.0,0.0,0.0036656891495601,0.0,0.0238859482274368,0.0,0
Project number,miller2_BraN,0.0,0.0,0.0,0.0,0.6430769230769231,1.0,0.0,0.0,0.0036656891495601,0.0,0.0238859482274368,0.0,0
Project number,miller2_DiID,0.0,0.0,0.0,0.0,0.633846153846154,1.0,0.0,0.0,0.0095307917888563,0.0,0.0238859482274368,0.0,0
Project number,miller2_DiNa,0.0,0.0,0.0,0.0,0.4369230769230769,1.0,0.0,0.0,0.0095307917888563,0.0,0.0238859482274368,0.0,0
Project number,miller2_SecID,0.0,0.0,0.0,0.0,0.7298461538461538,1.0,0.0,0.0,0.0183284457478005,0.0,0.023619024449943,0.0,0
Project number,miller2_SecNa,0.0,0.0,0.0,0.0,0.5950769230769231,1.0,0.0,0.0,0.0183284457478005,0.0,0.023619024449943,0.0,0
Project number,miller2_RegPr,0.0,0.0,0.18457294,0.0,0.02,1.0,0.0,0.0,0.001466275659824,0.0,0.0235936543926449,0.0,0
Project number,miller2_FuCenID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0381231671554252,0.0,0.023115032446794,0.0,0
Project number,miller2_FuCeNa,0.0,0.0,0.0,0.0,0.5307692307692309,1.0,0.0,0.0,0.0381231671554252,0.0,0.0233711666565559,0.0,0
Project number,miller2_UnAmoPrBu,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.3181818181818182,0.0,0.0246615093685249,0.0,0
Project number,miller2_FSTCPerc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0359237536656891,0.0,0.0228481497704543,0.0,0
Project number,miller2_IRTCPerc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.002199413489736,0.0,0.0228481497704543,0.0,0
Project number,miller2_CFLI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.001466275659824,0.0,0.0238605781701387,0.0,0
Project number,miller2_CIDABusDelMod,0.0,0.0,0.0,0.0,0.5476627947216184,1.0,0.0,0.0,0.002199413489736,0.0,0.0220327345722657,0.0,0
Project number,miller2_PrograProc,0.0,0.0,0.0,0.0,0.6542657342657343,1.0,0.0,0.0,0.000733137829912,0.0,0.0244865267267977,0.0,0
Project number,miller2_BilaAMa,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.001466275659824,0.0,0.023115032446794,0.0,0
Project number,miller2_PBAT,0.0,0.0,0.0,0.0,0.5300699300699301,1.0,0.0,0.0,0.000733137829912,0.0,0.0238859482274368,0.0,0
Project number,miller2_EnviSust,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.002199413489736,0.0,0.0228996525711611,0.0,0
Project number,miller2_CliChaAdapt,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.002199413489736,0.0,0.022331832899038,0.0,0
Project number,miller2_CliChaMit,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.002932551319648,0.0,0.0226981681713755,0.0,0
Project number,miller2_Dese,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.002932551319648,0.0,0.0238605781701387,0.0,0
Project number,miller2_ParticiDeveAnGoGover,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.002932551319648,0.0,0.0255765167397415,0.0,0
Project number,miller2_TrDev,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.002932551319648,0.0,0.0235936543926449,0.0,0
Project number,miller2_Biod,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.002932551319648,0.0,0.0238605781701387,0.0,0
Project number,miller2_UrbIs,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.002932551319648,0.0,0.0235936543926449,0.0,0
Project number,miller2_ChIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.002932551319648,0.0,0.0235936543926449,0.0,0
Project number,miller2_YoIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.002932551319648,0.0,0.0235936543926449,0.0,0
Project number,miller2_IndigIs,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.002932551319648,0.0,0.023115032446794,0.0,0
Project number,miller2_DisaIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.002932551319648,0.0,0.023115032446794,0.0,0
Project number,miller2_ICTAAToFoDeve,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.002199413489736,0.0,0.0237919406273546,0.0,0
Project number,miller2_KnoFoDev,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.002932551319648,0.0,0.0228996525711611,0.0,0
Project number,miller2_GenEqua,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.002932551319648,0.0,0.025268831203123,0.0,0
Project number,miller2_OrganiID,0.0,0.0,0.0,0.0,0.6605128205128206,1.0,0.0,0.0,0.2485337243401759,0.0,0.0229250226284592,0.0,0
Project number,miller2_OrganN,0.0,0.0,0.0,0.0,0.7206526806526807,1.0,0.0,0.0,0.2485337243401759,0.0,0.0233711666565559,0.0,0
Project number,miller2_OrgT,0.0,0.0,0.0,0.0,0.4690598290598291,1.0,0.0,0.0,0.002932551319648,0.0,0.0238859482274368,0.0,0
Project number,miller2_OrganCla,0.0,0.0,0.0,0.0,0.634402303578774,1.0,0.0,0.0,0.0043988269794721,0.0,0.0229250226284592,0.0,0
Project number,miller2_OrganS,0.0,0.0,0.0,0.0,0.7030028794734677,1.0,0.0,0.0,0.0175953079178885,0.0,0.0233711666565559,0.0,0
Project number,miller2_ConID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0036656891495601,0.0,0.0235936543926449,0.0,0
Project number,miller2_ContNa,0.0,0.0,0.0,0.0,0.5132867132867134,1.0,0.0,0.0,0.0036656891495601,0.0,0.0233711666565559,0.0,0
Project number,miller2_ProjBroCouID,0.0,0.0,0.0,0.0,0.6951714951714952,1.0,0.0,0.0,0.1121700879765395,0.0,0.0258643244606259,0.0,0
Project number,miller2_CoRegID,0.0,0.0,0.0,0.0,0.6776168929110106,1.0,0.0,0.0,0.1041055718475073,0.0,0.0231404025040921,0.0,0
Project number,miller2_CoReN,0.0,0.0,0.0,0.0,0.6117043740573154,1.0,0.0,0.0,0.1063049853372434,0.0,0.023619024449943,0.0,0
Project number,miller2_CouRePer,0.0,0.0,0.18441226,0.0,0.0333333333333333,1.0,0.0,0.0,0.2947214076246334,0.0,0.0270121606993571,0.0,0
Project number,Sector ID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0901759530791788,0.0,0.0275162733836403,0.0,0
Project number,miller2_SecN,0.0,0.0,0.0,0.0,0.6631794871794872,1.0,0.0,0.0,0.0901759530791788,0.0,0.0238859482274368,0.0,0
Project number,miller2_SecPerc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1356304985337243,0.0,0.0273711271587453,0.0,0
Project number,miller2_AmoSpe,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2717131474103585,0.0,0.023294293798551,0.0,0
Status,miller2_FiY,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.3333333333333333,0.0,0.0166790062351049,0.0,0
Status,miller2_PrNum,0.0,0.0,0.0,0.0,0.3898989898989899,1.0,0.0,0.0,0.0046656298600311,0.0,0.0199663832842388,0.0,0
Status,miller2_St,0.35226044,0.0,0.0,0.0,0.4666666666666667,1.0,0.9712098009188362,1.0,1.0,0.0,0.0244865267267977,0.0,1
Status,miller2_MaxCIDAContr,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0058365758754863,0.0,0.021406761371988,0.0,0
Status,miller2_BrID,0.0,0.0,0.0,0.0,0.4215384615384616,1.0,0.0,0.0,0.6,0.0,0.0166790062351049,0.0,0
Status,miller2_BraN,0.0,0.0,0.0,0.0,0.3885714285714286,1.0,0.0,0.0,0.6,0.0,0.020149015342524,0.0,0
Status,miller2_DiID,0.0,0.0,0.0,0.0,0.3230769230769231,1.0,0.0,0.0,0.2307692307692307,0.0,0.0166790062351049,0.0,0
Status,miller2_DiNa,0.0,0.0,0.0,0.0,0.3230769230769231,1.0,0.0,0.0,0.2307692307692307,0.0,0.020149015342524,0.0,0
Status,miller2_SecID,0.0,0.0,0.0,0.0,0.4215384615384616,1.0,0.0,0.0,0.12,0.0,0.0199663832842388,0.0,0
Status,miller2_SecNa,0.0,0.0,0.0,0.0,0.4215384615384616,1.0,0.0,0.0,0.12,0.0,0.0232537603333726,0.0,0
Status,miller2_RegPr,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.6666666666666666,0.0,0.0166536361778068,0.0,0
Status,miller2_FuCenID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0576923076923076,0.0,0.0196279296984517,0.0,0
Status,miller2_FuCeNa,0.0,0.0,0.0,0.0,0.3876923076923077,1.0,0.0,0.0,0.0576923076923076,0.0,0.0198020144317821,0.0,0
Status,miller2_UnAmoPrBu,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0069124423963133,0.0,0.0193177926785584,0.0,0
Status,miller2_FSTCPerc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0612244897959183,0.0,0.0194412317377156,0.0,0
Status,miller2_IRTCPerc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,1.0,0.0,0.0166021333771001,0.0,0
Status,miller2_CFLI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.6666666666666666,0.0,0.0166536361778068,0.0,0
Status,miller2_CIDABusDelMod,0.0,0.0,0.0,0.0,0.3420512820512821,1.0,0.0,0.0,1.0,0.0,0.021305685044997,0.0,0
Status,miller2_PrograProc,0.0,0.0,0.0,0.0,0.2666666666666666,1.0,0.0,0.0,0.3333333333333333,0.0,0.0192815130656692,0.0,0
Status,miller2_BilaAMa,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.6666666666666666,0.0,0.0196279296984517,0.0,0
Status,miller2_PBAT,0.0,0.0,0.0,0.0,0.4133333333333333,1.0,0.0,0.0,0.3333333333333333,0.0,0.0166790062351049,0.0,0
Status,miller2_EnviSust,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,1.0,0.0,0.0251709312596535,0.0,0
Status,miller2_CliChaAdapt,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,1.0,0.0,0.0216504492924902,0.0,0
Status,miller2_CliChaMit,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0220849547807236,0.0,0
Status,miller2_Dese,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0201236452852259,0.0,0
Status,miller2_ParticiDeveAnGoGover,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0203277634680152,0.0,0
Status,miller2_TrDev,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0166536361778068,0.0,0
Status,miller2_Biod,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0166536361778068,0.0,0
Status,miller2_UrbIs,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0199410132269407,0.0,0
Status,miller2_ChIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0199410132269407,0.0,0
Status,miller2_YoIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0199410132269407,0.0,0
Status,miller2_IndigIs,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0196279296984517,0.0,0
Status,miller2_DisaIss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0226022232190966,0.0,0
Status,miller2_ICTAAToFoDeve,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,1.0,0.0,0.0166536361778068,0.0,0
Status,miller2_KnoFoDev,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0166536361778068,0.0,0
Status,miller2_GenEqua,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0196279296984517,0.0,0
Status,miller2_OrganiID,0.0,0.0,0.0,0.0,0.3564102564102564,1.0,0.0,0.0,0.0088495575221238,0.0,0.0195181045957205,0.0,0
Status,miller2_OrganN,0.0,0.0,0.0,0.0,0.4171428571428572,1.0,0.0,0.0,0.0088495575221238,0.0,0.0198020144317821,0.0,0
Status,miller2_OrgT,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.75,0.0,0.0166790062351049,0.0,0
Status,miller2_OrganCla,0.0,0.0,0.0,0.0,0.3587301587301587,1.0,0.0,0.0,0.5,0.0,0.0195181045957205,0.0,0
Status,miller2_OrganS,0.0,0.0,0.0,0.0,0.3523809523809524,1.0,0.0,0.0,0.125,0.0,0.0198020144317821,0.0,0
Status,miller2_ConID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.6,0.0,0.0166536361778068,0.0,0
Status,miller2_ContNa,0.0,0.0,0.0,0.0,0.3630769230769231,1.0,0.0,0.0,0.6,0.0,0.0229250226284592,0.0,0
Status,miller2_ProjBroCouID,0.0,0.0,0.0,0.0,0.3116809116809117,1.0,0.0,0.0,0.0196078431372549,0.0,0.0190813202325489,0.0,0
Status,miller2_CoRegID,0.0,0.0,0.0,0.0,0.3476923076923077,1.0,0.0,0.0,0.0211267605633802,0.0,0.0166790062351049,0.0,0
Status,miller2_CoReN,0.0,0.0,0.0,0.0,0.4215384615384616,1.0,0.0,0.0,0.0206896551724137,0.0,0.0166790062351049,0.0,0
Status,miller2_CouRePer,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0074626865671641,0.0,0.0194412317377156,0.0,0
Status,Sector ID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.024390243902439,0.0,0.0249816580356125,0.0,0
Status,miller2_SecN,0.0,0.0,0.0,0.0,0.44,1.0,0.0,0.0,0.024390243902439,0.0,0.020149015342524,0.0,0
Status,miller2_SecPerc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0162162162162162,0.0,0.0195764268977449,0.0,0
Status,miller2_AmoSpe,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0005976095617529,0.0,0.0197251415737772,0.0,0
Maximum CIDA contribution (project-level),miller2_FiY,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0009132420091324,0.0,0.0214075626466607,0.0,0
Maximum CIDA contribution (project-level),miller2_PrNum,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5872146118721461,0.0,0.0212296134616648,0.0,0
Maximum CIDA contribution (project-level),miller2_St,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0027397260273972,0.0,0.0215017710387173,0.0,0
Maximum CIDA contribution (project-level),miller2_MaxCIDAContr,0.21847543,0.0,0.22735511,0.0,0.6255835667600373,1.0,0.9648701615620174,1.0,0.4694063926940639,0.0,0.027937648249563,0.0,1
Maximum CIDA contribution (project-level),miller2_BrID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0045662100456621,0.0,0.0213169092882666,0.0,0
Maximum CIDA contribution (project-level),miller2_BraN,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0045662100456621,0.0,0.0213169092882666,0.0,0
Maximum CIDA contribution (project-level),miller2_DiID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0118721461187214,0.0,0.0213169092882666,0.0,0
Maximum CIDA contribution (project-level),miller2_DiNa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0118721461187214,0.0,0.0213169092882666,0.0,0
Maximum CIDA contribution (project-level),miller2_SecID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0228310502283105,0.0,0.0223862831641378,0.0,0
Maximum CIDA contribution (project-level),miller2_SecNa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0228310502283105,0.0,0.0223862831641378,0.0,0
Maximum CIDA contribution (project-level),miller2_RegPr,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0018264840182648,0.0,0.0223903945353478,0.0,0
Maximum CIDA contribution (project-level),miller2_FuCenID,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0474885844748858,0.0,0.0221838463741919,0.0,0
Maximum CIDA contribution (project-level),miller2_FuCeNa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0474885844748858,0.0,0.0222811313730039,0.0,0
Maximum CIDA contribution (project-level),miller2_UnAmoPrBu,0.0,0.0,0.0,0.0,0.4754144620811287,1.0,0.9652213270739848,1.0,0.3963470319634703,0.0,0.0220588368900747,0.0,0
Maximum CIDA contribution (project-level),miller2_FSTCPerc,0.0,0.0,0.0,0.0,0.417406962785114,1.0,0.0,0.0,0.0447488584474885,0.0,0.0221533017478084,0.0,0
Maximum CIDA contribution (project-level),miller2_IRTCPerc,0.0,0.0,0.0,0.0,0.4316926770708283,1.0,0.0,0.0,0.0027397260273972,0.0,0.0221533017478084,0.0,0
Maximum CIDA contribution (project-level),miller2_CFLI,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0018264840182648,0.0,0.0213210206594765,0.0,0
Maximum CIDA contribution (project-level),miller2_CIDABusDelMod,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0027397260273972,0.0,0.0246623106431976,0.0,0
Maximum CIDA contribution (project-level),miller2_PrograProc,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0009132420091324,0.0,0.0229548157297602,0.0,0
Maximum CIDA contribution (project-level),miller2_BilaAMa,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0018264840182648,0.0,0.0221838463741919,0.0,0
Maximum CIDA contribution (project-level),miller2_PBAT,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0009132420091324,0.0,0.0213169092882666,0.0,0
Maximum CIDA contribution (project-level),miller2_EnviSust,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0027397260273972,0.0,0.0220860077715391,0.0,0
Maximum CIDA contribution (project-level),miller2_CliChaAdapt,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0027397260273972,0.0,0.0218120596841113,0.0,0
