sourceName,targName,ComaInstResult,ComaInstAdjusted,ComaOpt,ComaOptAdjusted,CupidResult,CupidAdjusted,DistributionBasedResult,DistributionBasedAdjusted,JaccardLevenMatcherResult,JaccardLevenMatcherAdjusted,SimilarityFloodingResult,SimilarityFloodingAdjusted,groundtruth
assay_type,bao_format,0.0,0.0,0.0,0.0,0.5357142857142858,1.0,0.0,0.0,0.5,0.0,0.0822118022331605,0.0,0
assay_type,tissue_id,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1,0.0,0.0824341063506781,0.0,0
assay_type,variant_id,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0810464576367534,0.0,0
assay_category,assay_id,0.0,0.0,0.0,0.0,0.0399999999999999,1.0,0.0,0.0,0.0,0.0,0.1033849400433863,0.0,0
assay_category,assay_strain,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.1091240189163476,0.0,0
assay_category,assay_test_type,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.1095964823415504,0.0,0
assay_category,curated_by,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0914263264472925,0.0,0
assay_category,assay_subcellular_fraction,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0988479394181866,0.0,0
assay_category,chembl_id,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0698068451842533,0.0,0
assay_category,tid,0.0,0.0,0.0,0.0,0.0399999999999999,1.0,0.0,0.0,0.0,0.0,0.0652846809414703,0.0,0
assay_category,relationship_type,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0830470859962831,0.0,0
assay_category,confidence_score,0.0,0.0,0.0,0.0,0.0399999999999999,1.0,0.0,0.0,0.0,0.0,0.0785562711953044,0.0,0
assay_category,src_id,0.0,0.0,0.0,0.0,0.0399999999999999,1.0,0.0,0.0,0.0,0.0,0.0726189808185891,0.0,0
assay_category,src_assay_id,0.0,0.0,0.0,0.0,0.736,1.0,0.0,0.0,0.0,0.0,0.0988960545208727,0.0,0
assay_category,cell_id,0.0,0.0,0.0,0.0,0.526923076923077,1.0,0.0,0.0,0.0,0.0,0.0742828676449606,0.0,0
assay_category,bao_format,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0840047134763985,0.0,0
assay_category,tissue_id,0.0,0.0,0.0,0.0,0.5333333333333334,1.0,0.0,0.0,0.0,0.0,0.0805520562414922,0.0,0
assay_category,variant_id,0.0,0.0,0.0,0.0,0.776842105263158,1.0,0.0,0.0,0.0,0.0,0.0800565754409108,0.0,0
assay_organism,assay_id,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0081333333333333,0.0,0.1111923654148081,0.0,0
assay_organism,assay_strain,0.0,0.0,0.0,0.0,0.8737967914438503,1.0,0.0,0.0,0.0163934426229508,0.0,0.117150472526908,0.0,0
assay_organism,assay_test_type,0.0,0.0,0.0,0.0,0.9265882352941176,1.0,0.0,0.0,0.0491803278688524,0.0,0.0984881672313972,0.0,0
assay_organism,curated_by,0.0,0.0,0.0,0.0,0.3866666666666667,1.0,0.0,0.0,0.0491803278688524,0.0,0.07033722147973,0.0,0
assay_organism,assay_subcellular_fraction,0.0,0.0,0.0,0.0,0.7345454545454546,1.0,0.0,0.0,0.0163934426229508,0.0,0.0955707055807698,0.0,0
assay_organism,chembl_id,0.0,0.0,0.0,0.0,0.5435714285714286,1.0,0.0,0.0,0.0081333333333333,0.0,0.070982579129373,0.0,0
assay_organism,tid,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.4098360655737705,0.0,0.0649958012537349,0.0,0
assay_organism,relationship_type,0.0,0.0,0.0,0.0,0.6946031746031747,1.0,0.0,0.0,0.0655737704918032,0.0,0.0784770550607106,0.0,0
assay_organism,confidence_score,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0655737704918032,0.0,0.078267391507569,0.0,0
assay_organism,src_id,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0163934426229508,0.0,0.0812360366959266,0.0,0
assay_organism,src_assay_id,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.1022836885996195,0.0,0
assay_organism,cell_id,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0327868852459016,0.0,0.0712737860936945,0.0,0
assay_organism,bao_format,0.0,0.0,0.0,0.0,0.4941558441558442,1.0,0.0,0.0,0.1311475409836065,0.0,0.0926020603924122,0.0,0
assay_organism,tissue_id,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.6557377049180327,0.0,0.0852872664859417,0.0,0
assay_organism,variant_id,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0914367157960051,0.0,0
assay_tax_id,assay_id,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0073333333333333,0.0,0.1261807648399198,0.0,0
assay_tax_id,assay_strain,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0181818181818181,0.0,0.1211338424559037,0.0,0
assay_tax_id,assay_test_type,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0545454545454545,0.0,0.1071152401775482,0.0,0
assay_tax_id,curated_by,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0545454545454545,0.0,0.0786282408953286,0.0,0
assay_tax_id,assay_subcellular_fraction,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0181818181818181,0.0,0.096525336289255,0.0,0
assay_tax_id,chembl_id,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0073333333333333,0.0,0.0797848559037796,0.0,0
assay_tax_id,tid,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.4545454545454545,0.0,0.0905570225796283,0.0,0
assay_tax_id,relationship_type,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0727272727272727,0.0,0.078907423828403,0.0,0
assay_tax_id,confidence_score,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0727272727272727,0.0,0.067656045412298,0.0,0
assay_tax_id,src_id,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0181818181818181,0.0,0.0945152161641051,0.0,0
assay_tax_id,src_assay_id,0.0,0.0,0.0,0.0,0.675925925925926,1.0,0.0,0.0,0.0,0.0,0.1167818929894934,0.0,0
assay_tax_id,cell_id,0.0,0.0,0.0,0.0,0.7312941176470589,1.0,0.0,0.0,0.0363636363636363,0.0,0.0859252395693238,0.0,0
assay_tax_id,bao_format,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1454545454545454,0.0,0.0786282408953286,0.0,0
assay_tax_id,tissue_id,0.0,0.0,0.0,0.0,0.756,1.0,0.0,0.0,0.7272727272727273,0.0,0.1002104494982627,0.0,0
assay_tax_id,variant_id,0.0,0.0,0.0,0.0,0.625925925925926,1.0,0.0,0.0,0.0,0.0,0.1059868195772838,0.0,0
assay_tissue,assay_id,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0038666666666666,0.0,0.1168597789562181,0.0,0
assay_tissue,assay_strain,0.0,0.0,0.0,0.0,0.8647058823529412,1.0,0.0,0.0,0.0344827586206896,0.0,0.1148668993050944,0.0,0
assay_tissue,assay_test_type,0.0,0.0,0.0,0.0,0.8191596638655463,1.0,0.0,0.0,0.1034482758620689,0.0,0.1148668993050944,0.0,0
assay_tissue,curated_by,0.0,0.0,0.0,0.0,0.4085470085470086,1.0,0.0,0.0,0.1034482758620689,0.0,0.0797829107154134,0.0,0
assay_tissue,assay_subcellular_fraction,0.0,0.0,0.0,0.0,0.8164705882352943,1.0,0.0,0.0,0.0344827586206896,0.0,0.0976800061093397,0.0,0
assay_tissue,chembl_id,0.0,0.0,0.0,0.0,0.5233333333333334,1.0,0.0,0.0,0.0038666666666666,0.0,0.0724576823285569,0.0,0
