sourceName,targName,ComaInstResult,ComaInstAdjusted,ComaOpt,ComaOptAdjusted,CupidResult,CupidAdjusted,DistributionBasedResult,DistributionBasedAdjusted,JaccardLevenMatcherResult,JaccardLevenMatcherAdjusted,SimilarityFloodingResult,SimilarityFloodingAdjusted,groundtruth
assay_organism,assays_VARII,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0628653662668629,0.0,0
assay_tax_id,assays_ASSI,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0081333333333333,0.0,0.0666937062309501,0.0,0
assay_tax_id,assays_DI,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0577105014191106,0.0,0.0697220939897769,0.0,0
assay_tax_id,assays_Descri,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0086894586894586,0.0,0.0688611831391523,0.0,0
assay_tax_id,assays_ASST,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0655737704918032,0.0,0.0665293245648557,0.0,0
assay_tax_id,assays_ASTTY,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0491803278688524,0.0,0.0652044049203689,0.0,0
assay_tax_id,assays_ASCA,0.0,0.0,0.0,0.0,0.5360750360750361,1.0,0.0,0.0,0.0,0.0,0.067150730573983,0.0,0
assay_tax_id,assays_ASSOR,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4918032786885246,1.0,0.0652044049203689,0.0,0
assay_tax_id,assays_ASSTI,0.4643442,0.0,0.0,0.0,0.6726233766233767,1.0,0.0,0.0,0.4918032786885246,0.0,0.0659318048689354,0.0,1
assay_tax_id,assays_ASSST,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0163934426229508,0.0,0.0652044049203689,0.0,0
assay_tax_id,assays_ASTIS,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.6721311475409836,0.0,0.0652044049203689,0.0,0
assay_tax_id,assays_ASSCTY,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0327868852459016,0.0,0.0639854788474411,0.0,0
assay_tax_id,assays_ASSUBFRA,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0163934426229508,0.0,0.0618184991622361,0.0,0
assay_tax_id,assays_T,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.4098360655737705,0.0,0.0714634169511023,0.0,0
assay_tax_id,assays_RELTY,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0655737704918032,0.0,0.0652044049203689,0.0,0
assay_tax_id,assays_CONFISCO,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0655737704918032,0.0,0.0619828808283306,0.0,0
assay_tax_id,assays_CURB,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0491803278688524,0.0,0.0665293245648557,0.0,0
assay_tax_id,assays_SI,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0163934426229508,0.0,0.0697220939897769,0.0,0
assay_tax_id,assays_SRASI,0.0,0.0,0.0,0.0,0.533852813852814,1.0,0.0,0.0,0.0,0.0,0.0658258109294963,0.0,0
assay_tax_id,assays_CHI,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0081333333333333,0.0,0.0679746914497503,0.0,0
assay_tax_id,assays_CEI,0.0,0.0,0.0,0.0,0.6544646464646464,1.0,0.0,0.0,0.0327868852459016,0.0,0.0687020913983167,0.0,0
assay_tax_id,assays_BAFO,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1311475409836065,0.0,0.0665293245648557,0.0,0
