sourceName,targName,ComaInstResult,ComaInstAdjusted,ComaOpt,ComaOptAdjusted,CupidResult,CupidAdjusted,DistributionBasedResult,DistributionBasedAdjusted,JaccardLevenMatcherResult,JaccardLevenMatcherAdjusted,SimilarityFloodingResult,SimilarityFloodingAdjusted,groundtruth
AddressLine1,NumberChildren,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0010226691665246,0.0,0.076786778481258,0.0,0
AddressLine1,Country,0.0,0.0,0.0,0.0,0.5726495726495726,1.0,0.0,0.0,0.0003408897221748,0.0,0.0603190518364705,0.0,0
AddressLine1,PostalCode,0.0,0.0,0.0,0.0,0.7177777777777778,1.0,0.0,0.0,0.8198714365567356,1.0,0.0667716990295563,0.0,0
AddressLine1,NumberCreditCards,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0018748934719618,0.0,0.0682909356418204,0.0,0
AddressLine1,Phone,0.0,0.0,0.0,0.0,0.6622222222222223,1.0,0.0,0.0,0.8248277801209054,0.0,0.0712790628776678,0.0,0
AddressLine1,Income,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.8321985815602837,0.0,0.0695827012197466,0.0,0
AddressLine1,NumberCars,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0010226691665246,0.0,0.0661771374233957,0.0,0
AddressLine1,Age,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0172149309698312,0.0,0.0733288213957325,0.0,0
AddressLine1,CreditRating,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0939151184591784,0.0,0.0789480016597114,0.0,0
AddressLine1,Employer,0.0,0.0,0.0,0.0,0.4953846153846154,1.0,0.0,0.0,0.1702744162263507,0.0,0.0598754323419458,0.0,0
FirstName,AgencyID,0.0,0.0,0.0,0.0,0.655952380952381,1.0,0.0,0.0,0.9384594847149912,0.0,0.0613628624118226,0.0,0
FirstName,AddressLine1,0.0,0.0,0.0,0.0,0.6805555555555556,1.0,0.0,0.0,0.9926574414007344,0.0,0.0755288630773157,0.0,0
FirstName,FirstName,0.7263075,1.0,0.90591073,1.0,1.0,1.0,0.0,0.0,0.9384594847149912,0.0,0.1357343659056611,0.0,1
FirstName,MaritalStatus,0.0,0.0,0.0,0.0,0.7761904761904763,1.0,0.0,0.0,0.0007112375533428,0.0,0.0744342175713458,0.0,0
FirstName,NetWorth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.995609687013171,0.0,0.0706845012715071,0.0,0
FirstName,OwnOrRentFlag,0.0,0.0,0.0,0.0,0.6542857142857144,1.0,0.0,0.0,0.0004267425320056,0.0,0.0744342175713458,0.0,0
FirstName,State,0.0,0.0,0.0,0.0,0.7656565656565657,1.0,0.0,0.0,0.0086770981507823,0.0,0.0875699636429848,0.0,0
FirstName,NumberChildren,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0008534850640113,0.0,0.0728401970249517,0.0,0
FirstName,Country,0.0,0.0,0.0,0.0,0.5576470588235294,1.0,0.0,0.0,0.0002844950213371,0.0,0.0619826249409379,0.0,0
FirstName,PostalCode,0.0,0.0,0.0,0.0,0.5923076923076924,1.0,0.0,0.0,0.9823923979877026,0.0,0.0869362215079496,0.0,0
FirstName,NumberCreditCards,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0015647226173541,0.0,0.0703031089458977,0.0,0
FirstName,Phone,0.0,0.0,0.0,0.0,0.8222222222222222,1.0,0.0,0.0,0.9883312245184872,0.0,0.0634877625116466,0.0,0
FirstName,Income,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.997163120567376,0.0,0.0733288213957325,0.0,0
FirstName,NumberCars,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0008534850640113,0.0,0.0774692700112959,0.0,0
FirstName,Age,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0143669985775248,0.0,0.0649000509997641,0.0,0
FirstName,CreditRating,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0783783783783783,0.0,0.074934301471155,0.0,0
FirstName,Employer,0.0,0.0,0.0,0.0,0.6491228070175439,1.0,0.0,0.0,0.1421052631578947,0.0,0.0712790628776678,0.0,0
MaritalStatus,AgencyID,0.0,0.0,0.0,0.0,0.6315384615384616,1.0,0.0,0.0,0.00066746762782,0.0,0.0514466619459775,0.0,0
MaritalStatus,AddressLine1,0.0,0.0,0.0,0.0,0.5256410256410257,1.0,0.0,0.0,0.0007060152499293,0.0,0.0649326945795269,0.0,0
MaritalStatus,FirstName,0.0,0.0,0.0,0.0,0.7761904761904763,1.0,0.0,0.0,0.00066746762782,0.0,0.0744342175713458,0.0,0
MaritalStatus,MaritalStatus,0.9313075,1.0,0.9127757,1.0,1.0,1.0,0.9981464996599704,0.0,1.0,0.0,0.1357343659056611,0.0,1
MaritalStatus,NetWorth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0007081149978756,0.0,0.0669069010940423,0.0,0
MaritalStatus,OwnOrRentFlag,0.0,0.0,0.0,0.0,0.5373426573426574,1.0,0.9469899486740804,0.0,0.6,0.0,0.0773813400874186,0.0,0
MaritalStatus,State,0.0,0.0,0.0,0.0,0.7807407407407407,1.0,0.0,0.0,0.081967213114754,0.0,0.0889078637058369,0.0,0
MaritalStatus,NumberChildren,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.8333333333333334,0.0,0.0695827012197466,0.0,0
MaritalStatus,Country,0.0,0.0,0.0,0.0,0.48,1.0,0.0,0.0,0.4,0.0,0.0598754323419458,0.0,0
MaritalStatus,PostalCode,0.0,0.0,0.0,0.0,0.56,1.0,0.0,0.0,0.0006987143655673,0.0,0.0734347586311124,0.0,0
MaritalStatus,NumberCreditCards,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4545454545454545,0.0,0.0789480016597114,0.0,0
MaritalStatus,Phone,0.0,0.0,0.0,0.0,0.4606060606060606,1.0,0.0,0.0,0.0007029382820188,0.0,0.0514466619459775,0.0,0
MaritalStatus,Income,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.000709219858156,0.0,0.0508521003398169,0.0,0
MaritalStatus,NumberCars,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.8333333333333334,1.0,0.0728401970249517,0.0,0
MaritalStatus,Age,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0495049504950495,0.0,0.0508521003398169,0.0,0
MaritalStatus,CreditRating,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0090744101633393,0.0,0.0845671819236903,0.0,0
MaritalStatus,Employer,0.0,0.0,0.0,0.0,0.3551515151515151,1.0,0.0,0.0,0.005005005005005,0.0,0.0594740623230902,0.0,0
NetWorth,AgencyID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9494059538112402,0.0,0.0610029909079598,0.0,0
NetWorth,AddressLine1,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9957817772778402,0.0,0.0588957983089677,0.0,0
NetWorth,FirstName,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9494059538112402,0.0,0.0702994288446896,0.0,0
NetWorth,MaritalStatus,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0007030371203599,0.0,0.0665218286672248,0.0,0
NetWorth,NetWorth,0.7247286,1.0,0.9037177,1.0,1.0,1.0,0.9955377792772686,1.0,0.9928290213723284,0.0,0.1355994802693534,0.0,1
NetWorth,OwnOrRentFlag,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004218222722159,0.0,0.0665218286672248,0.0,0
NetWorth,State,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0085770528683914,0.0,0.0764017060544404,0.0,0
NetWorth,NumberChildren,0.0,0.0,0.0,0.0,0.623030303030303,1.0,0.0,0.0,0.0008436445444319,0.0,0.0819618504768275,0.0,0
NetWorth,Country,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0002812148481439,0.0,0.0729437489689149,0.0,0
NetWorth,PostalCode,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9938513135830072,0.0,0.069197628792929,0.0,0
NetWorth,NumberCreditCards,0.0,0.0,0.0,0.0,0.716,1.0,0.0,0.0,0.0015466816647919,0.0,0.0782838415767685,0.0,0
NetWorth,Phone,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9998594123435962,0.0,0.0634343669837199,0.0,0
NetWorth,Income,0.0,0.0,0.0,0.0,0.781453634085213,1.0,0.9316275571063928,1.0,0.9912823397075364,0.0,0.0633528768753389,0.0,0
NetWorth,NumberCars,0.0,0.0,0.0,0.0,0.6311111111111112,1.0,0.0,0.0,0.0008436445444319,0.0,0.0794076776295643,0.0,0
NetWorth,Age,0.0,0.0,0.0,0.0,0.6266666666666667,1.0,0.0,0.0,0.014201349831271,0.0,0.0666368133932486,0.0,0
NetWorth,CreditRating,0.0,0.0,0.0,0.0,0.65,1.0,0.0,0.0,0.077474690663667,0.0,0.0765980874975749,0.0,0
NetWorth,Employer,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.140466816647919,0.0,0.0715389539029202,0.0,0
OwnOrRentFlag,AgencyID,0.0,0.0,0.0,0.0,0.6020541549953315,1.0,0.0,0.0,0.000400480576692,0.0,0.0675014627002029,0.0,0
OwnOrRentFlag,AddressLine1,0.0,0.0,0.0,0.0,0.6253968253968254,1.0,0.0,0.0,0.0004236091499576,0.0,0.0716757108963016,0.0,0
OwnOrRentFlag,FirstName,0.0,0.0,0.0,0.0,0.6542857142857144,1.0,0.0,0.0,0.000400480576692,0.0,0.0744342175713458,0.0,0
OwnOrRentFlag,MaritalStatus,0.0,0.0,0.0,0.0,0.5373426573426574,1.0,0.0,0.0,0.6,0.0,0.0773813400874186,0.0,0
OwnOrRentFlag,NetWorth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004248689987253,0.0,0.0669069010940423,0.0,0
OwnOrRentFlag,OwnOrRentFlag,0.9313075,1.0,0.9127757,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.1357343659056611,0.0,1
OwnOrRentFlag,State,0.0,0.0,0.0,0.0,0.5975757575757575,1.0,0.0,0.0,0.0491803278688524,0.0,0.0701772628259072,0.0,0
OwnOrRentFlag,NumberChildren,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5,0.0,0.0695827012197466,0.0,0
OwnOrRentFlag,Country,0.0,0.0,0.0,0.0,0.6348717948717948,1.0,0.0,0.0,0.6666666666666666,0.0,0.0683042027379142,0.0,0
OwnOrRentFlag,PostalCode,0.0,0.0,0.0,0.0,0.5781818181818181,1.0,0.0,0.0,0.0004192286193404,0.0,0.0661053930694007,0.0,0
OwnOrRentFlag,NumberCreditCards,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2727272727272727,0.0,0.0733288213957325,0.0,0
OwnOrRentFlag,Phone,0.0,0.0,0.0,0.0,0.692982456140351,1.0,0.0,0.0,0.0004217629692113,0.0,0.0701772628259072,0.0,0
OwnOrRentFlag,Income,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004255319148936,0.0,0.0685968801208029,0.0,0
OwnOrRentFlag,NumberCars,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5,0.0,0.0655108314632401,0.0,0
OwnOrRentFlag,Age,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0297029702970297,0.0,0.0613880633347773,0.0,0
OwnOrRentFlag,CreditRating,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0054446460980036,0.0,0.0845671819236903,0.0,0
OwnOrRentFlag,Employer,0.0,0.0,0.0,0.0,0.6266666666666667,1.0,0.0,0.0,0.003003003003003,0.0,0.0594740623230902,0.0,0
State,AgencyID,0.0,0.0,0.0,0.0,0.9111111111111112,1.0,0.0,0.0,0.0081431050594046,0.0,0.0644140010166981,0.0,0
State,AddressLine1,0.0,0.0,0.0,0.0,0.5377777777777778,1.0,0.0,0.0,0.0086133860491386,0.0,0.0613628624118226,0.0,0
State,FirstName,0.0,0.0,0.0,0.0,0.7656565656565657,1.0,0.0,0.0,0.0081431050594046,0.0,0.0875699636429848,0.0,0
State,MaritalStatus,0.0,0.0,0.0,0.0,0.7807407407407407,1.0,0.0,0.0,0.081967213114754,0.0,0.0889078637058369,0.0,0
State,NetWorth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0086390029740829,0.0,0.076786778481258,0.0,0
State,OwnOrRentFlag,0.0,0.0,0.0,0.0,0.5975757575757575,1.0,0.0,0.0,0.0491803278688524,0.0,0.0701772628259072,0.0,0
State,State,0.9152075,1.0,0.8953844,1.0,1.0,1.0,0.9949719769268676,1.0,1.0,0.0,0.1357343659056611,0.0,1
State,NumberChildren,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0983606557377049,0.0,0.0597244902303099,0.0,0
State,Country,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0327868852459016,0.0,0.0654946126059248,0.0,0
State,PostalCode,0.0,0.0,0.0,0.0,0.5437037037037037,1.0,0.0,0.0,0.0085243152599217,0.0,0.0851617435298509,0.0,0
State,NumberCreditCards,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.180327868852459,0.0,0.0661771374233957,0.0,0
State,Phone,0.0,0.0,0.0,0.0,0.52,1.0,0.0,0.0,0.0085758470406298,0.0,0.0683042027379142,0.0,0
State,Income,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0086524822695035,0.0,0.0661771374233957,0.0,0
State,NumberCars,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0983606557377049,0.0,0.0620904608677747,0.0,0
State,Age,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.6039603960396039,0.0,0.0719240263297378,0.0,0
State,CreditRating,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1107078039927404,0.0,0.0806007017373523,0.0,0
State,Employer,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.061061061061061,0.0,0.0644140010166981,0.0,0
NumberChildren,AgencyID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.000800961153384,0.0,0.0657920649965781,0.0,0
NumberChildren,AddressLine1,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0008472182999152,0.0,0.0764017060544404,0.0,0
NumberChildren,FirstName,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.000800961153384,0.0,0.0724551245981342,0.0,0
NumberChildren,MaritalStatus,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.8333333333333334,0.0,0.069197628792929,0.0,0
NumberChildren,NetWorth,0.0,0.0,0.0,0.0,0.623030303030303,1.0,0.0,0.0,0.0008497379974507,0.0,0.0819618504768275,0.0,0
NumberChildren,OwnOrRentFlag,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5,0.0,0.069197628792929,0.0,0
NumberChildren,State,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0983606557377049,0.0,0.0593394178034923,0.0,0
NumberChildren,NumberChildren,0.93230754,1.0,0.9141344,1.0,1.0,1.0,0.9979642188675988,0.0,1.0,0.0,0.1355994802693534,0.0,1
NumberChildren,Country,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.3333333333333333,0.0,0.0665218286672248,0.0,0
NumberChildren,PostalCode,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0008384572386808,0.0,0.0715389539029202,0.0,0
NumberChildren,NumberCreditCards,0.0,0.0,0.0,0.0,0.8158441558441558,1.0,0.9626257351602217,1.0,0.5454545454545454,0.0,0.1002530237701312,0.0,0
NumberChildren,Phone,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0008435259384226,0.0,0.0682118076939853,0.0,0
NumberChildren,Income,0.0,0.0,0.0,0.0,0.4285714285714286,1.0,0.0,0.0,0.0008510638297872,0.0,0.0681693171016065,0.0,0
NumberChildren,NumberCars,0.0,0.0,0.0,0.0,0.7333333333333334,1.0,0.9983195350857352,1.0,1.0,0.0,0.1075035789494589,0.0,0
NumberChildren,Age,0.0,0.0,0.0,0.0,0.6363636363636364,1.0,0.9592250036753548,1.0,0.0594059405940594,0.0,0.0612279767755149,0.0,0
NumberChildren,CreditRating,0.0,0.0,0.0,0.0,0.6105627705627705,1.0,0.0,0.0,0.0108892921960072,0.0,0.0772464544511109,0.0,0
NumberChildren,Employer,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.006006006006006,0.0,0.0734545835383676,0.0,0
Country,AgencyID,0.0,0.0,0.0,0.0,0.8148148148148149,1.0,0.0,0.0,0.000266987051128,0.0,0.0739233830018931,0.0,0
Country,AddressLine1,0.0,0.0,0.0,0.0,0.5726495726495726,1.0,0.0,0.0,0.0002824060999717,0.0,0.0603190518364705,0.0,0
Country,FirstName,0.0,0.0,0.0,0.0,0.5576470588235294,1.0,0.0,0.0,0.000266987051128,0.0,0.0619826249409379,0.0,0
Country,MaritalStatus,0.0,0.0,0.0,0.0,0.48,1.0,0.0,0.0,0.4,0.0,0.0598754323419458,0.0,0
Country,NetWorth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0002832459991502,0.0,0.0733288213957325,0.0,0
Country,OwnOrRentFlag,0.0,0.0,0.0,0.0,0.6348717948717948,1.0,0.0,0.0,0.6666666666666666,1.0,0.0683042027379142,0.0,0
Country,State,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0327868852459016,0.0,0.0654946126059248,0.0,0
Country,NumberChildren,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.3333333333333333,0.0,0.0669069010940423,0.0,0
Country,Country,0.9229741,1.0,0.90126675,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1357343659056611,0.0,1
Country,PostalCode,0.0,0.0,0.0,0.0,0.48,1.0,0.0,0.0,0.0002794857462269,0.0,0.0712790628776678,0.0,0
Country,NumberCreditCards,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1818181818181818,0.0,0.0719240263297378,0.0,0
Country,Phone,0.0,0.0,0.0,0.0,0.52,1.0,0.0,0.0,0.0002811753128075,0.0,0.079542563265872,0.0,0
Country,Income,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0002836879432624,0.0,0.0638194394105374,0.0,0
Country,NumberCars,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.3333333333333333,0.0,0.0706845012715071,0.0,0
Country,Age,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0198019801980198,0.0,0.0508521003398169,0.0,0
Country,CreditRating,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0036297640653357,0.0,0.0685968801208029,0.0,0
Country,Employer,0.0,0.0,0.0,0.0,0.5428571428571429,1.0,0.0,0.0,0.002002002002002,0.0,0.0739233830018931,0.0,0
PostalCode,AgencyID,0.0,0.0,0.0,0.0,0.5146153846153847,1.0,0.0,0.0,0.9124282472300094,0.0,0.0608119623859423,0.0,0
PostalCode,AddressLine1,0.0,0.0,0.0,0.0,0.7177777777777778,1.0,0.0,0.0,0.9651228466534876,0.0,0.0667716990295563,0.0,0
PostalCode,FirstName,0.0,0.0,0.0,0.0,0.5923076923076924,1.0,0.0,0.0,0.9124282472300094,0.0,0.0869362215079496,0.0,0
PostalCode,MaritalStatus,0.0,0.0,0.0,0.0,0.56,1.0,0.0,0.0,0.0007315288953913,0.0,0.0734347586311124,0.0,0
PostalCode,NetWorth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9679932020960204,0.0,0.0695827012197466,0.0,0
PostalCode,OwnOrRentFlag,0.0,0.0,0.0,0.0,0.5781818181818181,1.0,0.0,0.0,0.0004389173372348,0.0,0.0661053930694007,0.0,0
PostalCode,State,0.0,0.0,0.0,0.0,0.5437037037037037,1.0,0.0,0.0,0.0089246525237746,0.0,0.0851617435298509,0.0,0
PostalCode,NumberChildren,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0008778346744696,0.0,0.0719240263297378,0.0,0
PostalCode,Country,0.0,0.0,0.0,0.0,0.48,1.0,0.0,0.0,0.0002926115581565,0.0,0.0712790628776678,0.0,0
PostalCode,PostalCode,0.7277361,1.0,0.90788436,1.0,1.0,1.0,0.0,0.0,0.9551425377305758,0.0,0.1357343659056611,0.0,1
PostalCode,NumberCreditCards,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.001609363569861,0.0,0.0695827012197466,0.0,0
PostalCode,Phone,0.0,0.0,0.0,0.0,0.4606060606060606,1.0,0.0,0.0,0.9609166315197526,0.0,0.0851617435298509,0.0,0
PostalCode,Income,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9695035460992908,0.0,0.0719240263297378,0.0,0
PostalCode,NumberCars,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0008778346744696,0.0,0.0592808707357852,0.0,0
PostalCode,Age,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0147768836869056,0.0,0.0638194394105374,0.0,0
PostalCode,CreditRating,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0806144842721287,0.0,0.0661771374233957,0.0,0
PostalCode,Employer,0.0,0.0,0.0,0.0,0.3551515151515151,1.0,0.0,0.0,0.1461594732991953,0.0,0.079542563265872,0.0,0
NumberCreditCards,AgencyID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0014684287812041,0.0,0.057210044229774,0.0,0
NumberCreditCards,AddressLine1,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0015532335498446,0.0,0.0679058632150028,0.0,0
NumberCreditCards,FirstName,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0014684287812041,0.0,0.0699180365190801,0.0,0
NumberCreditCards,MaritalStatus,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4545454545454545,0.0,0.0785629292328938,0.0,0
NumberCreditCards,NetWorth,0.0,0.0,0.0,0.0,0.716,1.0,0.0,0.0,0.0015578529953264,0.0,0.0782838415767685,0.0,0
NumberCreditCards,OwnOrRentFlag,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2727272727272727,0.0,0.0729437489689149,0.0,0
NumberCreditCards,State,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.180327868852459,0.0,0.0657920649965781,0.0,0
NumberCreditCards,NumberChildren,0.0,0.0,0.0,0.0,0.8158441558441558,1.0,0.9771496609434946,0.0,0.5454545454545454,0.0,0.1002530237701312,0.0,0
NumberCreditCards,Country,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1818181818181818,0.0,0.0715389539029202,0.0,0
NumberCreditCards,PostalCode,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0015371716042481,0.0,0.069197628792929,0.0,0
