sourceName,targName,ComaInstResult,ComaInstAdjusted,ComaOpt,ComaOptAdjusted,CupidResult,CupidAdjusted,DistributionBasedResult,DistributionBasedAdjusted,JaccardLevenMatcherResult,JaccardLevenMatcherAdjusted,SimilarityFloodingResult,SimilarityFloodingAdjusted,groundtruth
Fiscal year,miller2_GenderEquality(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.037944998609125,0.0,0
Fiscal year,miller2_OrganisationID,0.0,0.0,0.0,0.0,0.5858541458541459,1.0,0.0,0.0,0.0029498525073746,0.0,0.0358013731621221,0.0,0
Fiscal year,miller2_OrganisationType,0.0,0.0,0.0,0.0,0.6201398601398602,1.0,0.0,0.0,0.25,0.0,0.0377491624986044,0.0,0
Fiscal year,miller2_OrganisationClass,0.0,0.0,0.0,0.0,0.7437762237762238,1.0,0.0,0.0,0.1666666666666666,0.0,0.0373920677869159,0.0,0
Fiscal year,miller2_OrganisationSub-class,0.0,0.0,0.0,0.0,0.618909090909091,1.0,0.0,0.0,0.0416666666666666,0.0,0.0361422362960065,0.0,0
Fiscal year,miller2_ContinentID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2,0.0,0.0367744247249562,0.0,0
Fiscal year,miller2_ContinentName,0.0,0.0,0.0,0.0,0.5888484848484848,1.0,0.0,0.0,0.2,0.0,0.0361422362960065,0.0,0
Fiscal year,miller2_CountryRegionName,0.0,0.0,0.0,0.0,0.6113708513708513,1.0,0.0,0.0,0.0068965517241379,0.0,0.0373920677869159,0.0,0
Fiscal year,miller2_CountryRegionPercent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0024875621890547,0.0,0.0362383666084065,0.0,0
Fiscal year,miller2_SectorID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.008130081300813,0.0,0.0381075783152596,0.0,0
Fiscal year,miller2_SectorName,0.0,0.0,0.0,0.0,0.6562424242424243,1.0,0.0,0.0,0.008130081300813,0.0,0.0373058725116808,0.0,0
Fiscal year,miller2_SectorPercent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0054054054054054,0.0,0.0359499439566581,0.0,0
Fiscal year,miller2_AmountSpent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0001992031872509,0.0,0.0366998428512038,0.0,0
Climate change mitigation (marker),miller2_FiscalYear,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0369154801156905,0.0,0
Climate change mitigation (marker),miller2_ClimateChangeMitigation(marker),0.6877139,1.0,0.6096423,0.0,0.952136752136752,1.0,0.9929675482625246,1.0,1.0,0.0,0.0606382305213787,0.0,1
Climate change mitigation (marker),miller2_DisabilityIssues(marker),0.0,0.0,0.0,0.0,0.7108516483516485,1.0,0.9954836362079668,1.0,1.0,0.0,0.0439779611830292,0.0,0
Climate change mitigation (marker),miller2_DivisionName,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.3076923076923077,0.0,0.0397997066331738,0.0,0
Climate change mitigation (marker),miller2_Status,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0341754649240814,0.0,0
Climate change mitigation (marker),miller2_Biodiversity(marker),0.0,0.0,0.0,0.0,0.720094191522763,1.0,0.996229971724788,1.0,1.0,0.0,0.043758049483749,0.0,0
Climate change mitigation (marker),miller2_ProgrammingProcess(new),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0386460160261805,0.0,0
Climate change mitigation (marker),miller2_FSTCPercent,0.0,0.0,0.0,0.0,0.05,1.0,0.671287604792063,0.0,0.0816326530612244,0.0,0.0332102150164199,0.0,0
Climate change mitigation (marker),miller2_CountryRegionID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.028169014084507,0.0,0.0374316048609244,0.0,0
Climate change mitigation (marker),miller2_ParticipatoryDevelopmentAndGoodGovernance,0.0,0.0,0.0,0.0,0.7875783475783475,1.0,0.9944193803587849,0.0,1.0,0.0,0.0378999197595485,0.0,0
Climate change mitigation (marker),miller2_IRTCPercent,0.0,0.0,0.0,0.0,0.05,1.0,1.0,1.0,0.75,0.0,0.0332102150164199,0.0,0
Climate change mitigation (marker),miller2_SectionName,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.16,0.0,0.0400826873480967,0.0,0
Climate change mitigation (marker),miller2_DivisionID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.3076923076923077,0.0,0.0369154801156905,0.0,0
Climate change mitigation (marker),miller2_ProjectBrowserCountryID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0261437908496732,0.0,0.0344927298410045,0.0,0
Climate change mitigation (marker),miller2_OrganisationName,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0117994100294985,0.0,0.0434199081930495,0.0,0
Climate change mitigation (marker),miller2_ChildrenIssues(marker),0.0,0.0,0.0,0.0,0.6687087912087912,1.0,0.996379373138805,0.0,1.0,0.0,0.0431684112400538,0.0,0
Climate change mitigation (marker),miller2_YouthIssues(marker),0.0,0.0,0.0,0.0,0.7191849816849818,1.0,0.9944406431748204,0.0,1.0,0.0,0.0425921569665812,0.0,0
Climate change mitigation (marker),miller2_IndigenousIssues(marker),0.0,0.0,0.0,0.0,0.6691849816849818,1.0,0.9954197166217198,1.0,1.0,0.0,0.0439779611830292,0.0,0
Climate change mitigation (marker),miller2_ICTAsAToolForDevelopment(marker),0.0,0.0,0.0,0.0,0.8222624434389141,1.0,0.9968278463648834,0.0,0.75,0.0,0.0419143573454588,0.0,0
Climate change mitigation (marker),miller2_KnowledgeForDevelopment(marker),0.0,0.0,0.0,0.0,0.8376923076923077,1.0,0.9939518283430576,0.0,1.0,0.0,0.0433802833592319,0.0,0
Climate change mitigation (marker),miller2_GenderEquality(marker),0.0,0.0,0.0,0.0,0.7345695970695971,1.0,1.0,1.0,1.0,0.0,0.0445744716673269,0.0,0
Climate change mitigation (marker),miller2_OrganisationID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0117994100294985,0.0,0.0408709907682391,0.0,0
Climate change mitigation (marker),miller2_OrganisationType,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,1.0,0.0,0.041868393238817,0.0,0
Climate change mitigation (marker),miller2_OrganisationClass,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.6666666666666666,0.0,0.0415791277388754,0.0,0
Climate change mitigation (marker),miller2_OrganisationSub-class,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.1666666666666666,0.0,0.0405138960565507,0.0,0
Climate change mitigation (marker),miller2_ContinentID,0.0,0.0,0.0,0.0,0.5439037153322868,1.0,1.0,1.0,0.8,0.0,0.0367748157122647,0.0,0
Climate change mitigation (marker),miller2_ContinentName,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.8,0.0,0.0378908730834212,0.0,0
Climate change mitigation (marker),miller2_CountryRegionName,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0275862068965517,0.0,0.0400539096482741,0.0,0
Climate change mitigation (marker),miller2_CountryRegionPercent,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0099502487562189,0.0,0.0392349657212298,0.0,0
Climate change mitigation (marker),miller2_SectorID,0.0,0.0,0.0,0.0,0.6004223011741808,1.0,0.0,0.0,0.032520325203252,0.0,0.0356881697669608,0.0,0
Climate change mitigation (marker),miller2_SectorName,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.032520325203252,0.0,0.0369154801156905,0.0,0
Climate change mitigation (marker),miller2_SectorPercent,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0216216216216216,0.0,0.0378099379098938,0.0,0
Climate change mitigation (marker),miller2_AmountSpent,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0007968127490039,0.0,0.0349080993059572,0.0,0
Disability issues (marker),miller2_FiscalYear,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0391179803654051,0.0,0
Disability issues (marker),miller2_ClimateChangeMitigation(marker),0.0,0.0,0.0,0.0,0.7108516483516485,1.0,0.9837668471727292,1.0,1.0,0.0,0.0442716278829911,0.0,0
Disability issues (marker),miller2_DisabilityIssues(marker),0.68209076,1.0,0.60261345,0.0,0.9384615384615383,1.0,0.99350593864821,1.0,1.0,0.0,0.0605744696328486,0.0,1
Disability issues (marker),miller2_DivisionName,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.3076923076923077,0.0,0.0384955346426596,0.0,0
Disability issues (marker),miller2_Status,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0360502121604455,0.0,0
Disability issues (marker),miller2_Biodiversity(marker),0.0,0.0,0.0,0.0,0.6570940170940172,1.0,0.9891265945209988,1.0,1.0,0.0,0.0482198135158128,0.0,0
Disability issues (marker),miller2_ProgrammingProcess(new),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0374316048609244,0.0,0
Disability issues (marker),miller2_FSTCPercent,0.0,0.0,0.0,0.0,0.05,1.0,0.6596292834766171,0.0,0.0816326530612244,0.0,0.0367191758814637,0.0,0
Disability issues (marker),miller2_CountryRegionID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.028169014084507,0.0,0.0339841641856768,0.0,0
Disability issues (marker),miller2_ParticipatoryDevelopmentAndGoodGovernance,0.0,0.0,0.0,0.0,0.6167923579688286,1.0,0.9894477065781636,0.0,1.0,0.0,0.0368880079982338,0.0,0
Disability issues (marker),miller2_IRTCPercent,0.0,0.0,0.0,0.0,0.05,1.0,0.9938362043297968,1.0,0.75,0.0,0.0367191758814637,0.0,0
Disability issues (marker),miller2_SectionName,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.16,0.0,0.0368001110549912,0.0,0
Disability issues (marker),miller2_DivisionID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.3076923076923077,0.0,0.0350276227587923,0.0,0
Disability issues (marker),miller2_ProjectBrowserCountryID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0261437908496732,0.0,0.0358528703460914,0.0,0
Disability issues (marker),miller2_OrganisationName,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0117994100294985,0.0,0.0374000301706277,0.0,0
Disability issues (marker),miller2_ChildrenIssues(marker),0.0,0.0,0.0,0.0,0.7711145996860282,1.0,0.9926153583472062,0.0,1.0,0.0,0.0506004449270688,0.0,0
Disability issues (marker),miller2_YouthIssues(marker),0.0,0.0,0.0,0.0,0.8279853479853481,1.0,0.9249114459948664,0.0,1.0,0.0,0.0520557743181009,0.0,0
Disability issues (marker),miller2_IndigenousIssues(marker),0.0,0.0,0.0,0.0,0.7813186813186814,1.0,0.9936880451768896,1.0,1.0,0.0,0.0497138649532218,0.0,0
Disability issues (marker),miller2_ICTAsAToolForDevelopment(marker),0.0,0.0,0.0,0.0,0.7076923076923076,1.0,0.9743835114241216,0.0,0.75,0.0,0.0412510561119541,0.0,0
Disability issues (marker),miller2_KnowledgeForDevelopment(marker),0.0,0.0,0.0,0.0,0.6966515837104074,1.0,0.9889848169097945,0.0,1.0,0.0,0.0401183416978152,0.0,0
Disability issues (marker),miller2_GenderEquality(marker),0.0,0.0,0.0,0.0,0.6711053652230122,1.0,0.8153556264396258,0.0,1.0,0.0,0.0473865925218731,0.0,0
Disability issues (marker),miller2_OrganisationID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0117994100294985,0.0,0.0341754649240814,0.0,0
Disability issues (marker),miller2_OrganisationType,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,1.0,0.0,0.0356002728237181,0.0,0
Disability issues (marker),miller2_OrganisationClass,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.6666666666666666,0.0,0.0371530046524244,0.0,0
Disability issues (marker),miller2_OrganisationSub-class,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.1666666666666666,0.0,0.0362547300407762,0.0,0
Disability issues (marker),miller2_ContinentID,0.0,0.0,0.0,0.0,0.524412842059901,1.0,0.66976234425473,0.0,0.8,0.0,0.0348882776127787,0.0,0
Disability issues (marker),miller2_ContinentName,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.8,0.0,0.0382041770703107,0.0,0
Disability issues (marker),miller2_CountryRegionName,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0275862068965517,0.0,0.0371530046524244,0.0,0
Disability issues (marker),miller2_CountryRegionPercent,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0099502487562189,0.0,0.0380523294717671,0.0,0
Disability issues (marker),miller2_SectorID,0.0,0.0,0.0,0.0,0.5786056392867538,1.0,0.0,0.0,0.032520325203252,0.0,0.037745035306286,0.0,0
Disability issues (marker),miller2_SectorName,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.032520325203252,0.0,0.0370728015620987,0.0,0
Disability issues (marker),miller2_SectorPercent,0.0,0.0,0.0,0.0,0.05,1.0,0.66976234425473,0.0,0.0216216216216216,0.0,0.0362086064213475,0.0,0
Disability issues (marker),miller2_AmountSpent,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0007968127490039,0.0,0.0347194454960086,0.0,0
Division name,miller2_FiscalYear,0.0,0.0,0.0,0.0,0.6063722943722945,1.0,0.0,0.0,0.0588235294117647,0.0,0.0394079250303183,0.0,0
Division name,miller2_ClimateChangeMitigation(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2352941176470588,0.0,0.0368897937856555,0.0,0
Division name,miller2_DisabilityIssues(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2352941176470588,0.0,0.0367744247249562,0.0,0
Division name,miller2_DivisionName,0.42887884,0.0,0.53609854,0.0,0.8981818181818182,1.0,0.93289281676793,1.0,0.7647058823529411,0.0,0.0548897086596481,0.0,1
Division name,miller2_Status,0.0,0.0,0.0,0.0,0.6384415584415586,1.0,0.0,0.0,0.1764705882352941,0.0,0.0315595208293385,0.0,0
Division name,miller2_Biodiversity(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2352941176470588,0.0,0.037944998609125,0.0,0
Division name,miller2_ProgrammingProcess(new),0.0,0.0,0.0,0.0,0.6766329966329967,1.0,0.0,0.0,0.0588235294117647,0.0,0.0351196468943533,0.0,0
Division name,miller2_FSTCPercent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.3469387755102041,0.0,0.0303257022475656,0.0,0
Division name,miller2_CountryRegionID,0.0,0.0,0.0,0.0,0.6667855020796197,1.0,0.0,0.0,0.1197183098591549,0.0,0.034892404805097,0.0,0
Division name,miller2_ParticipatoryDevelopmentAndGoodGovernance,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2352941176470588,0.0,0.0363873801342229,0.0,0
Division name,miller2_IRTCPercent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1764705882352941,0.0,0.0303257022475656,0.0,0
Division name,miller2_SectionName,0.0,0.0,0.0,0.0,0.8981818181818182,1.0,0.0,0.0,0.68,0.0,0.0445785988596452,0.0,0
Division name,miller2_DivisionID,0.0,0.0,0.0,0.0,0.7381818181818183,1.0,0.0,0.0,0.7647058823529411,0.0,0.0481164283218163,0.0,0
Division name,miller2_ProjectBrowserCountryID,0.0,0.0,0.0,0.0,0.692987012987013,1.0,0.0,0.0,0.1111111111111111,0.0,0.033074468091047,0.0,0
Division name,miller2_OrganisationName,0.0,0.0,0.0,0.0,0.8243356643356643,1.0,0.0,0.0,0.0501474926253687,0.0,0.0467826935834788,0.0,0
Division name,miller2_ChildrenIssues(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2352941176470588,0.0,0.0352397479175139,0.0,0
Division name,miller2_YouthIssues(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2352941176470588,0.0,0.0337748291467735,0.0,0
Division name,miller2_IndigenousIssues(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2352941176470588,0.0,0.0347746943395011,0.0,0
Division name,miller2_ICTAsAToolForDevelopment(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.1764705882352941,0.0,0.0349633481494497,0.0,0
Division name,miller2_KnowledgeForDevelopment(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2352941176470588,0.0,0.0351592578751655,0.0,0
Division name,miller2_GenderEquality(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2352941176470588,0.0,0.0352397479175139,0.0,0
Division name,miller2_OrganisationID,0.0,0.0,0.0,0.0,0.7062404262404263,1.0,0.0,0.0,0.0501474926253687,0.0,0.0403202444227609,0.0,0
Division name,miller2_OrganisationType,0.0,0.0,0.0,0.0,0.752052392052392,1.0,0.0,0.0,0.2352941176470588,0.0,0.0419184845377772,0.0,0
Division name,miller2_OrganisationClass,0.0,0.0,0.0,0.0,0.8231635031635032,1.0,0.0,0.0,0.3529411764705882,0.0,0.0414704652835678,0.0,0
Division name,miller2_OrganisationSub-class,0.0,0.0,0.0,0.0,0.6508558108558109,1.0,0.0,0.0,0.7083333333333334,0.0,0.0398917307687348,0.0,0
Division name,miller2_ContinentID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2941176470588235,0.0,0.0388366466849567,0.0,0
Division name,miller2_ContinentName,0.0,0.0,0.0,0.0,0.7381818181818183,1.0,0.0,0.0,0.2941176470588235,0.0,0.0434206667430673,0.0,0
Division name,miller2_CountryRegionName,0.0,0.0,0.0,0.0,0.8040404040404041,1.0,0.0,0.0,0.1172413793103448,0.0,0.0414704652835678,0.0,0
Division name,miller2_CountryRegionPercent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0422885572139303,0.0,0.0356755907025561,0.0,0
Division name,miller2_SectorID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.1382113821138211,0.0,0.0309821022291552,0.0,0
Division name,miller2_SectorName,0.0,0.0,0.0,0.0,0.8139712918660289,1.0,0.0,0.0,0.1382113821138211,0.0,0.0394079250303183,0.0,0
Division name,miller2_SectorPercent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0918918918918919,0.0,0.0326415664807214,0.0,0
Division name,miller2_AmountSpent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0033864541832669,0.0,0.0359499439566581,0.0,0
Status,miller2_FiscalYear,0.0,0.0,0.0,0.0,0.3954545454545455,1.0,0.0,0.0,0.3333333333333333,0.0,0.0286432473505499,0.0,0
Status,miller2_ClimateChangeMitigation(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0307752335685909,0.0,0
Status,miller2_DisabilityIssues(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0342484495012234,0.0,0
Status,miller2_DivisionName,0.0,0.0,0.0,0.0,0.5657142857142858,1.0,0.0,0.0,0.2307692307692307,0.0,0.0283548246988015,0.0,0
Status,miller2_Status,0.62153137,1.0,0.5269143,0.0,0.7333333333333334,1.0,0.9773216458724842,1.0,1.0,0.0,0.0518901130814654,0.0,1
Status,miller2_Biodiversity(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0300694463737244,0.0,0
Status,miller2_ProgrammingProcess(new),0.0,0.0,0.0,0.0,0.4137142857142857,1.0,0.0,0.0,0.3333333333333333,0.0,0.0297579619235231,0.0,0
Status,miller2_FSTCPercent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0612244897959183,0.0,0.0319004899261115,0.0,0
Status,miller2_CountryRegionID,0.0,0.0,0.0,0.0,0.4412307692307692,1.0,0.0,0.0,0.0211267605633802,0.0,0.0279967827862864,0.0,0
Status,miller2_ParticipatoryDevelopmentAndGoodGovernance,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0296844715401608,0.0,0
Status,miller2_IRTCPercent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,1.0,0.0,0.0283009752322923,0.0,0
Status,miller2_SectionName,0.0,0.0,0.0,0.0,0.578021978021978,1.0,0.0,0.0,0.12,0.0,0.0356922969592791,0.0,0
Status,miller2_DivisionID,0.0,0.0,0.0,0.0,0.4215384615384616,1.0,0.0,0.0,0.2307692307692307,0.0,0.0286432473505499,0.0,0
Status,miller2_ProjectBrowserCountryID,0.0,0.0,0.0,0.0,0.422051282051282,1.0,0.0,0.0,0.0196078431372549,0.0,0.0297579619235231,0.0,0
Status,miller2_OrganisationName,0.0,0.0,0.0,0.0,0.5857142857142859,1.0,0.0,0.0,0.0088495575221238,0.0,0.0308929440341868,0.0,0
Status,miller2_ChildrenIssues(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0297753683758633,0.0,0
Status,miller2_YouthIssues(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.032956757625451,0.0,0
Status,miller2_IndigenousIssues(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0295122459567245,0.0,0
Status,miller2_ICTAsAToolForDevelopment(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,1.0,0.0,0.0286885583837681,0.0,0
Status,miller2_KnowledgeForDevelopment(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0287755031831358,0.0,0
Status,miller2_GenderEquality(marker),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0297753683758633,0.0,0
Status,miller2_OrganisationID,0.0,0.0,0.0,0.0,0.4615384615384615,1.0,0.0,0.0,0.0088495575221238,0.0,0.0313214576882129,0.0,0
Status,miller2_OrganisationType,0.0,0.0,0.0,0.0,0.4727272727272728,1.0,0.0,0.0,0.75,0.0,0.0308929440341868,0.0,0
Status,miller2_OrganisationClass,0.0,0.0,0.0,0.0,0.5181818181818182,1.0,0.0,0.0,0.5,0.0,0.0336022561693196,0.0,0
Status,miller2_OrganisationSub-class,0.0,0.0,0.0,0.0,0.48,1.0,0.0,0.0,0.125,0.0,0.0351780805744478,0.0,0
Status,miller2_ContinentID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.6,0.0,0.0319750717998639,0.0,0
Status,miller2_ContinentName,0.0,0.0,0.0,0.0,0.5357142857142858,1.0,0.0,0.0,0.6,0.0,0.0315595208293385,0.0,0
Status,miller2_CountryRegionName,0.0,0.0,0.0,0.0,0.5565714285714286,1.0,0.0,0.0,0.0206896551724137,0.0,0.0306994217388202,0.0,0
Status,miller2_CountryRegionPercent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0074626865671641,0.0,0.029994864499972,0.0,0
Status,miller2_SectorID,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.024390243902439,0.0,0.032956757625451,0.0,0
Status,miller2_SectorName,0.0,0.0,0.0,0.0,0.5857142857142859,1.0,0.0,0.0,0.024390243902439,0.0,0.0361422362960065,0.0,0
Status,miller2_SectorPercent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0162162162162162,0.0,0.0347001124657487,0.0,0
Status,miller2_AmountSpent,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0005976095617529,0.0,0.0319004899261115,0.0,0
Biodiversity (marker),miller2_FiscalYear,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0409533972401672,0.0,0
Biodiversity (marker),miller2_ClimateChangeMitigation(marker),0.0,0.0,0.0,0.0,0.720094191522763,1.0,0.992854453851693,0.0,1.0,0.0,0.0443869969436905,0.0,0
Biodiversity (marker),miller2_DisabilityIssues(marker),0.0,0.0,0.0,0.0,0.6570940170940172,1.0,0.9953984119170428,1.0,1.0,0.0,0.0503578900285635,0.0,0
