sourceName,targName,ComaInstResult,ComaInstAdjusted,ComaOpt,ComaOptAdjusted,CupidResult,CupidAdjusted,DistributionBasedResult,DistributionBasedAdjusted,JaccardLevenMatcherResult,JaccardLevenMatcherAdjusted,SimilarityFloodingResult,SimilarityFloodingAdjusted,groundtruth
Project number,cntnntnm,0.0,0.0,0.0,0.0,0.4234920634920635,1.0,0.0,0.0,0.0036656891495601,0.0,0.0537785374147139,0.0,0
Project number,prjctbrwsrcntrd,0.0,0.0,0.0,0.0,0.4932178932178932,1.0,0.0,0.0,0.1121700879765395,0.0,0.0566751823451797,0.0,0
Project number,cntrrgnd,0.0,0.0,0.0,0.0,0.4234920634920635,1.0,0.0,0.0,0.1041055718475073,0.0,0.0485283684782446,0.0,0
Project number,cntrrgnnm,0.0,0.0,0.0,0.0,0.4088888888888889,1.0,0.0,0.0,0.1063049853372434,0.0,0.0528654645561975,0.0,0
Project number,cntrrgnprcnt,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2947214076246334,0.0,0.0502190705809024,0.0,0
Project number,sctrd,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0901759530791788,0.0,0.0508632357871423,0.0,0
Project number,sctrnm,0.0,0.0,0.0,0.0,0.4598290598290598,1.0,0.0,0.0,0.0901759530791788,0.0,0.0558786049893016,0.0,0
Project number,sctrprcnt,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1356304985337243,0.0,0.0475149701922192,0.0,0
Project number,mntspnt,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2717131474103585,0.0,0.0434496219888247,0.0,0
Status,fsclr,0.0,0.0,0.0,0.0,0.3454545454545454,1.0,0.0,0.0,0.3333333333333333,0.0,0.0432781995417753,0.0,0
Status,trddvlpmnt(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0431261447228718,0.0,0
Status,bdvrst(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0390426799945068,0.0,0
Status,rbnsss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0390426799945068,0.0,0
Status,chldrnsss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0381259838309963,0.0,0
Status,thsss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0462144793913832,0.0,0
Status,ndgnssss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0384009926800495,0.0,0
Status,dsbltsss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0441761785101657,0.0,0
Status,ctstlfrdvlpmnt(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,1.0,0.0,0.0415107081270351,0.0,0
Status,knwldgfrdvlpmnt(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.036903722279649,0.0,0
Status,gndrqlt(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.75,0.0,0.0387049498290029,0.0,0
Status,rgnstnd,0.0,0.0,0.0,0.0,0.4461538461538462,1.0,0.0,0.0,0.0088495575221238,0.0,0.0416627629459386,0.0,0
Status,rgnstnnm,0.0,0.0,0.0,0.0,0.4285714285714286,1.0,0.0,0.0,0.0088495575221238,0.0,0.0410281271404314,0.0,0
Status,rgnstntp,0.0,0.0,0.0,0.0,0.5428571428571429,1.0,0.0,0.0,0.75,0.0,0.0492783926120259,0.0,0
Status,rgnstnclss,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.5,0.0,0.0472158262441273,0.0,0
Status,rgnstnsb-clss,0.0,0.0,0.0,0.0,0.4526315789473684,1.0,0.0,0.0,0.125,0.0,0.0449361476269762,0.0,0
Status,cntnntd,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.6,0.0,0.050395609404137,0.0,0
Status,cntnntnm,0.0,0.0,0.0,0.0,0.4285714285714286,1.0,0.0,0.0,0.6,0.0,0.0492783926120259,0.0,0
Status,prjctbrwsrcntrd,0.0,0.0,0.0,0.0,0.3523809523809524,1.0,0.0,0.0,0.0196078431372549,0.0,0.0437782156309629,0.0,0
Status,cntrrgnd,0.0,0.0,0.0,0.0,0.3142857142857143,1.0,0.0,0.0,0.0211267605633802,0.0,0.0410281271404314,0.0,0
Status,cntrrgnnm,0.0,0.0,0.0,0.0,0.3066666666666666,1.0,0.0,0.0,0.0206896551724137,0.0,0.040478109442325,0.0,0
Status,cntrrgnprcnt,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0074626865671641,0.0,0.0452830143158458,0.0,0
Status,sctrd,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.024390243902439,0.0,0.0431261447228718,0.0,0
Status,sctrnm,0.0,0.0,0.0,0.0,0.4666666666666667,1.0,0.0,0.0,0.024390243902439,0.0,0.0424031713856971,0.0,0
Status,sctrprcnt,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0162162162162162,0.0,0.0478497635736752,0.0,0
Status,mntspnt,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0005976095617529,0.0,0.0502190705809024,0.0,0
Maximum CIDA contribution (project-level),fsclr,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0009132420091324,0.0,0.037517896306152,0.0,0
Maximum CIDA contribution (project-level),trddvlpmnt(mrkr),0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0036529680365296,0.0,0.0446551268385772,0.0,0
Maximum CIDA contribution (project-level),bdvrst(mrkr),0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0036529680365296,0.0,0.043393417918393,0.0,0
Maximum CIDA contribution (project-level),rbnsss(mrkr),0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0036529680365296,0.0,0.045572733325984,0.0,0
Maximum CIDA contribution (project-level),chldrnsss(mrkr),0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0036529680365296,0.0,0.0448722390878297,0.0,0
Maximum CIDA contribution (project-level),thsss(mrkr),0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0036529680365296,0.0,0.0413817421575397,0.0,0
Maximum CIDA contribution (project-level),ndgnssss(mrkr),0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0036529680365296,0.0,0.0429971787533764,0.0,0
Maximum CIDA contribution (project-level),dsbltsss(mrkr),0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0036529680365296,0.0,0.0429971787533764,0.0,0
Maximum CIDA contribution (project-level),ctstlfrdvlpmnt(mrkr),0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0027397260273972,0.0,0.0457513657364423,0.0,0
Maximum CIDA contribution (project-level),knwldgfrdvlpmnt(mrkr),0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0036529680365296,0.0,0.0436746199064692,0.0,0
Maximum CIDA contribution (project-level),gndrqlt(mrkr),0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0036529680365296,0.0,0.045330587169585,0.0,0
Maximum CIDA contribution (project-level),rgnstnd,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.3095890410958904,0.0,0.039714977871957,0.0,0
Maximum CIDA contribution (project-level),rgnstnnm,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.3095890410958904,0.0,0.0395676517028214,0.0,0
Maximum CIDA contribution (project-level),rgnstntp,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0036529680365296,0.0,0.0419248704089913,0.0,0
Maximum CIDA contribution (project-level),rgnstnclss,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0054794520547945,0.0,0.0438198893688534,0.0,0
Maximum CIDA contribution (project-level),rgnstnsb-clss,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.021917808219178,0.0,0.0431907841586011,0.0,0
Maximum CIDA contribution (project-level),cntnntd,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0045662100456621,0.0,0.0445284780265133,0.0,0
Maximum CIDA contribution (project-level),cntnntnm,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0045662100456621,0.0,0.0442820891151612,0.0,0
Maximum CIDA contribution (project-level),prjctbrwsrcntrd,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1397260273972602,0.0,0.0448713937917037,0.0,0
Maximum CIDA contribution (project-level),cntrrgnd,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1296803652968036,0.0,0.0442820891151612,0.0,0
Maximum CIDA contribution (project-level),cntrrgnnm,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1324200913242009,0.0,0.0440463672445442,0.0,0
Maximum CIDA contribution (project-level),cntrrgnprcnt,0.0,0.0,0.0,0.0,0.4045333333333333,1.0,0.0,0.0,0.3671232876712328,0.0,0.0526458516637182,0.0,0
Maximum CIDA contribution (project-level),sctrd,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.1123287671232876,0.0,0.0400296919631981,0.0,0
Maximum CIDA contribution (project-level),sctrnm,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1123287671232876,0.0,0.0423260991249351,0.0,0
Maximum CIDA contribution (project-level),sctrprcnt,0.0,0.0,0.0,0.0,0.4047019647019647,1.0,0.0,0.0,0.1689497716894977,0.0,0.0492025333197243,0.0,0
Maximum CIDA contribution (project-level),mntspnt,0.0,0.0,0.0,0.0,0.3559097744360902,1.0,0.0,0.0,0.2181274900398406,0.0,0.0450636501414744,0.0,0
Branch ID,fsclr,0.0,0.0,0.0,0.0,0.2969696969696969,1.0,0.0,0.0,0.1428571428571428,0.0,0.0410281271404314,0.0,0
Branch ID,trddvlpmnt(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5714285714285714,0.0,0.0418661041781192,0.0,0
Branch ID,bdvrst(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5714285714285714,0.0,0.0381259838309963,0.0,0
Branch ID,rbnsss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5714285714285714,0.0,0.0436261608120594,0.0,0
Branch ID,chldrnsss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5714285714285714,0.0,0.0422511165667936,0.0,0
Branch ID,thsss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5714285714285714,0.0,0.0384009926800495,0.0,0
Branch ID,ndgnssss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5714285714285714,0.0,0.0376477075717734,0.0,0
Branch ID,dsbltsss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5714285714285714,0.0,0.0376477075717734,0.0,0
Branch ID,ctstlfrdvlpmnt(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.4285714285714285,0.0,0.0405915804087142,0.0,0
Branch ID,knwldgfrdvlpmnt(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5714285714285714,0.0,0.0403260546234215,0.0,0
Branch ID,gndrqlt(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5714285714285714,0.0,0.0378759757864025,0.0,0
Branch ID,rgnstnd,0.0,0.0,0.0,0.0,0.4233618233618234,1.0,0.0,0.0,0.0206489675516224,0.0,0.0472158262441273,0.0,0
Branch ID,rgnstnnm,0.0,0.0,0.0,0.0,0.3523809523809524,1.0,0.0,0.0,0.0206489675516224,0.0,0.0463665342102867,0.0,0
Branch ID,rgnstntp,0.0,0.0,0.0,0.0,0.3523809523809524,1.0,0.0,0.0,0.5714285714285714,0.0,0.0463665342102867,0.0,0
Branch ID,rgnstnclss,0.0,0.0,0.0,0.0,0.4,1.0,0.0,0.0,0.8571428571428571,0.0,0.0510152906060459,0.0,0
Branch ID,rgnstnsb-clss,0.0,0.0,0.0,0.0,0.368421052631579,1.0,0.0,0.0,0.2916666666666667,0.0,0.0485283684782446,0.0,0
Branch ID,cntnntd,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.7142857142857143,0.0,0.0398447891375785,0.0,0
Branch ID,cntnntnm,0.0,0.0,0.0,0.0,0.2761904761904762,1.0,0.0,0.0,0.7142857142857143,0.0,0.0395721979395617,0.0,0
Branch ID,prjctbrwsrcntrd,0.0,0.0,0.0,0.0,0.3837535014005602,1.0,0.0,0.0,0.0457516339869281,0.0,0.0424031713856971,0.0,0
Branch ID,cntrrgnd,0.0,0.0,0.0,0.0,0.4057142857142857,1.0,0.0,0.0,0.0492957746478873,0.0,0.0463665342102867,0.0,0
Branch ID,cntrrgnnm,0.0,0.0,0.0,0.0,0.3422222222222222,1.0,0.0,0.0,0.0482758620689655,0.0,0.0456116079579839,0.0,0
Branch ID,cntrrgnprcnt,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.017412935323383,0.0,0.0489497989698878,0.0,0
Branch ID,sctrd,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.056910569105691,0.0,0.0408760723215278,0.0,0
Branch ID,sctrnm,0.0,0.0,0.0,0.0,0.3777777777777778,1.0,0.0,0.0,0.056910569105691,0.0,0.0481783572158133,0.0,0
Branch ID,sctrprcnt,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0378378378378378,0.0,0.0452830143158458,0.0,0
Branch ID,mntspnt,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0013944223107569,0.0,0.0396682503143439,0.0,0
Branch name,fsclr,0.0,0.0,0.0,0.0,0.2969696969696969,1.0,0.0,0.0,0.1428571428571428,0.0,0.039996843956482,0.0,0
Branch name,trddvlpmnt(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5714285714285714,0.0,0.0454595531390804,0.0,0
Branch name,bdvrst(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5714285714285714,0.0,0.0426696082936136,0.0,0
Branch name,rbnsss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5714285714285714,0.0,0.0476915090154538,0.0,0
Branch name,chldrnsss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5714285714285714,0.0,0.050395609404137,0.0,0
Branch name,thsss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5714285714285714,0.0,0.0431261447228718,0.0,0
Branch name,ndgnssss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5714285714285714,0.0,0.0464862528422122,0.0,0
Branch name,dsbltsss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5714285714285714,0.0,0.0372459555140262,0.0,0
Branch name,ctstlfrdvlpmnt(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.4285714285714285,0.0,0.0438035858759646,0.0,0
Branch name,knwldgfrdvlpmnt(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5714285714285714,0.0,0.0434542802814011,0.0,0
Branch name,gndrqlt(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5714285714285714,0.0,0.0422511165667936,0.0,0
Branch name,rgnstnd,0.0,0.0,0.0,0.0,0.4125874125874126,1.0,0.0,0.0,0.0206489675516224,0.0,0.0520284811025575,0.0,0
Branch name,rgnstnnm,0.0,0.0,0.0,0.0,0.453968253968254,1.0,0.0,0.0,0.0206489675516224,0.0,0.0570944335851156,0.0,0
Branch name,rgnstntp,0.0,0.0,0.0,0.0,0.3968253968253968,1.0,0.0,0.0,0.5714285714285714,0.0,0.0510152906060459,0.0,0
Branch name,rgnstnclss,0.0,0.0,0.0,0.0,0.4380952380952381,1.0,0.0,0.0,0.8571428571428571,0.0,0.0492783926120259,0.0,0
Branch name,rgnstnsb-clss,0.0,0.0,0.0,0.0,0.3997936016511868,1.0,0.0,0.0,0.2916666666666667,0.0,0.0472158262441273,0.0,0
Branch name,cntnntd,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.7142857142857143,0.0,0.0454595531390804,0.0,0
Branch name,cntnntnm,0.15224789,0.0,0.0,0.0,0.4158730158730159,1.0,0.0,0.0,0.7142857142857143,0.0,0.0510152906060459,0.0,0
Branch name,prjctbrwsrcntrd,0.0,0.0,0.0,0.0,0.3804511278195489,1.0,0.0,0.0,0.0457516339869281,0.0,0.0461052135844896,0.0,0
Branch name,cntrrgnd,0.0,0.0,0.0,0.0,0.3968253968253968,1.0,0.0,0.0,0.0492957746478873,0.0,0.0449361476269762,0.0,0
Branch name,cntrrgnnm,0.0,0.0,0.0,0.0,0.4352136752136752,1.0,0.0,0.0,0.0482758620689655,0.0,0.0558786049893016,0.0,0
Branch name,cntrrgnprcnt,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.017412935323383,0.0,0.0525368709140594,0.0,0
Branch name,sctrd,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.056910569105691,0.0,0.0398447891375785,0.0,0
Branch name,sctrnm,0.0,0.0,0.0,0.0,0.5022222222222222,1.0,0.0,0.0,0.056910569105691,0.0,0.0531608704810116,0.0,0
Branch name,sctrprcnt,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0378378378378378,0.0,0.0497748255170473,0.0,0
Branch name,mntspnt,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0013944223107569,0.0,0.0452830143158458,0.0,0
Division ID,fsclr,0.0,0.0,0.0,0.0,0.282051282051282,1.0,0.0,0.0,0.0588235294117647,0.0,0.039996843956482,0.0,0
Division ID,trddvlpmnt(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2352941176470588,0.0,0.0411816377093647,0.0,0
Division ID,bdvrst(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2352941176470588,0.0,0.0426696082936136,0.0,0
Division ID,rbnsss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2352941176470588,0.0,0.0376477075717734,0.0,0
Division ID,chldrnsss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2352941176470588,0.0,0.0370682574884842,0.0,0
Division ID,thsss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2352941176470588,0.0,0.0378759757864025,0.0,0
Division ID,ndgnssss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2352941176470588,0.0,0.0372459555140262,0.0,0
Division ID,dsbltsss(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2352941176470588,0.0,0.0372459555140262,0.0,0
Division ID,ctstlfrdvlpmnt(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.1764705882352941,0.0,0.0400776595339542,0.0,0
Division ID,knwldgfrdvlpmnt(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2352941176470588,0.0,0.0398447891375785,0.0,0
Division ID,gndrqlt(mrkr),0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2352941176470588,0.0,0.0374384617083634,0.0,0
Division ID,rgnstnd,0.0,0.0,0.0,0.0,0.4014814814814815,1.0,0.0,0.0,0.0501474926253687,0.0,0.0456116079579839,0.0,0
Division ID,rgnstnnm,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0501474926253687,0.0,0.0449361476269762,0.0,0
Division ID,rgnstntp,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.2352941176470588,0.0,0.0449361476269762,0.0,0
Division ID,rgnstnclss,0.0,0.0,0.0,0.0,0.3185185185185185,1.0,0.0,0.0,0.3529411764705882,0.0,0.0437782156309629,0.0,0
Division ID,rgnstnsb-clss,0.0,0.0,0.0,0.0,0.3015873015873016,1.0,0.0,0.0,0.7083333333333334,0.0,0.0424031713856971,0.0,0
Division ID,cntnntd,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2941176470588235,0.0,0.0390426799945068,0.0,0
Division ID,cntnntnm,0.0,0.0,0.0,0.0,0.2666666666666666,1.0,0.0,0.0,0.2941176470588235,0.0,0.0388570046479064,0.0,0
