sourceName,targName,ComaInstResult,ComaInstAdjusted,ComaOpt,ComaOptAdjusted,CupidResult,CupidAdjusted,DistributionBasedResult,DistributionBasedAdjusted,JaccardLevenMatcherResult,JaccardLevenMatcherAdjusted,SimilarityFloodingResult,SimilarityFloodingAdjusted,groundtruth
assay_cell_type,ss_ctgr,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0992935874935992,0.0,0
assay_cell_type,ss_cll_tp,0.1616555,0.0,0.20206937,0.0,0.8097954333248449,1.0,0.0,0.0,0.0048661800486618,0.0,0.1276359471120063,0.0,1
assay_cell_type,src_ss_d,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0812718761039881,0.0,0
assay_cell_type,crtd_b,0.0,0.0,0.0,0.0,0.6949579831932773,1.0,0.0,0.0,0.0072992700729927,0.0,0.0755717658355566,0.0,0
assay_cell_type,cll_d,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0048661800486618,0.0,0.0940481920876223,0.0,0
assay_cell_type,ss_sbclllr_frctn,0.0,0.0,0.0,0.0,0.6835809071103187,1.0,0.0,0.0,0.0024330900243309,0.0,0.1058740484178692,0.0,0
assay_cell_type,td,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0608272506082725,0.0,0.0678944523194861,0.0,0
assay_cell_type,rltnshp_tp,0.0,0.0,0.0,0.0,0.5272727272727273,1.0,0.0,0.0,0.0097323600973236,0.0,0.0876240699267859,0.0,0
assay_cell_type,cnfdnc_scr,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0097323600973236,0.0,0.0718354306468949,0.0,0
assay_cell_type,src_d,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0024330900243309,0.0,0.0848625534513853,0.0,0
assay_cell_type,chmbl_d,0.0,0.0,0.0,0.0,0.3777777777777777,1.0,0.0,0.0,0.0548,0.0,0.0832253011876073,0.0,0
assay_cell_type,b_frmt,0.0,0.0,0.0,0.0,0.6949579831932773,1.0,0.0,0.0,0.0194647201946472,0.0,0.0755717658355566,0.0,0
assay_cell_type,tss_d,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.097323600973236,0.0,0.0847431043701292,0.0,0
assay_cell_type,vrnt_d,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0658597225346412,0.0,0
src_assay_id,ss_d,0.0,0.0,0.0,0.0,0.0399999999999999,1.0,0.0,0.0,0.0,0.0,0.1038139965332633,0.0,0
src_assay_id,ss_ctgr,0.0,0.0,0.0,0.0,0.5407303284950344,1.0,0.0,0.0,0.0,0.0,0.0883137737739074,0.0,0
src_assay_id,ss_cll_tp,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0835378376997445,0.0,0
src_assay_id,src_ss_d,0.0,0.0,0.0,0.0,0.7510160427807486,1.0,0.0,0.0,0.0,0.0,0.1333699879849268,0.0,1
src_assay_id,crtd_b,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0776298454981615,0.0,0
src_assay_id,cll_d,0.0,0.0,0.0,0.0,0.2777777777777778,1.0,0.0,0.0,0.0,0.0,0.0919944197190135,0.0,0
src_assay_id,ss_sbclllr_frctn,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0835378376997445,0.0,0
src_assay_id,td,0.0,0.0,0.0,0.0,0.0399999999999999,1.0,0.0,0.0,0.0,0.0,0.0705815403993592,0.0,0
src_assay_id,rltnshp_tp,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0823293847494207,0.0,0
src_assay_id,cnfdnc_scr,0.0,0.0,0.0,0.0,0.0399999999999999,1.0,0.0,0.0,0.0,0.0,0.0826660699025971,0.0,0
src_assay_id,src_d,0.33036965,0.0,0.41296208,0.0,0.0399999999999999,1.0,0.0,0.0,0.0,0.0,0.1120243680486984,0.0,0
src_assay_id,chmbl_d,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0863363603215469,0.0,0
src_assay_id,b_frmt,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0672908591453914,0.0,0
src_assay_id,tss_d,0.0,0.0,0.0,0.0,0.4531590413943355,1.0,0.0,0.0,0.0,0.0,0.1029415817395936,0.0,0
src_assay_id,vrnt_d,0.0,0.0,0.0,0.0,0.3142857142857143,1.0,0.0,0.0,0.0,0.0,0.0899462453032921,0.0,0
curated_by,ss_d,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5145333333333333,0.0,0.0702402727524675,0.0,0
curated_by,ss_ctgr,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0788920582734272,0.0,0
curated_by,ss_cll_tp,0.0,0.0,0.0,0.0,0.3288888888888889,1.0,0.0,0.0,0.0005182689816014,0.0,0.0774374475834249,0.0,0
curated_by,src_ss_d,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0776757069378071,0.0,0
curated_by,crtd_b,0.18956314,0.0,0.23695393,0.0,0.5878787878787879,1.0,0.0,0.0,0.0007774034724021,0.0,0.1276359471120063,0.0,1
curated_by,cll_d,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0005182689816014,0.0,0.0816414084642982,0.0,0
curated_by,ss_sbclllr_frctn,0.0,0.0,0.0,0.0,0.3904761904761905,1.0,0.0,0.0,0.0002591344908007,0.0,0.0793210685788689,0.0,0
curated_by,td,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0064783622700181,0.0,0.0879642493572163,0.0,0
curated_by,rltnshp_tp,0.0,0.0,0.0,0.0,0.4116402116402116,1.0,0.0,0.0,0.0010365379632029,0.0,0.0857630523832872,0.0,0
curated_by,cnfdnc_scr,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0010365379632029,0.0,0.0848625534513853,0.0,0
curated_by,src_d,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0002591344908007,0.0,0.0817608575455543,0.0,0
curated_by,chmbl_d,0.0,0.0,0.0,0.0,0.3629629629629629,1.0,0.0,0.0,0.5145333333333333,0.0,0.0797421132719681,0.0,0
curated_by,b_frmt,0.0,0.0,0.0,0.0,0.393939393939394,1.0,0.0,0.0,0.0020730759264058,0.0,0.0811105085245407,0.0,0
curated_by,tss_d,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.010365379632029,0.0,0.0816414084642982,0.0,0
curated_by,vrnt_d,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0918918131728661,0.0,0
cell_id,ss_d,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0744,0.0,0.0912064538364403,0.0,0
cell_id,ss_ctgr,0.0,0.0,0.0,0.0,0.4893790849673202,1.0,0.0,0.0,0.0,0.0,0.0718930051151249,0.0,0
cell_id,ss_cll_tp,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.003584229390681,0.0,0.1035389174475272,0.0,0
cell_id,src_ss_d,0.0,0.0,0.0,0.0,0.4953314659197012,1.0,0.0,0.0,0.0,0.0,0.0958203735315359,0.0,0
cell_id,crtd_b,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0053763440860215,0.0,0.0856445179908096,0.0,0
cell_id,cll_d,0.28456312,0.0,0.3522317,0.0,0.6571428571428573,1.0,0.9207403124128088,1.0,0.003584229390681,0.0,0.1371211563146668,0.0,1
cell_id,ss_sbclllr_frctn,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0017921146953405,0.0,0.0893790013556898,0.0,0
cell_id,td,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0448028673835125,0.0,0.0780477439329147,0.0,0
cell_id,rltnshp_tp,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.007168458781362,0.0,0.0789078029012218,0.0,0
cell_id,cnfdnc_scr,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.007168458781362,0.0,0.0792640952685347,0.0,0
cell_id,src_d,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0017921146953405,0.0,0.1038952098148401,0.0,0
cell_id,chmbl_d,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0744,0.0,0.110185408674308,0.0,0
cell_id,b_frmt,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.014336917562724,0.0,0.0713289984254356,0.0,0
cell_id,tss_d,0.0,0.0,0.0,0.0,0.5137254901960784,1.0,0.0,0.0,0.07168458781362,0.0,0.0905957177272011,0.0,0
cell_id,vrnt_d,0.0,0.0,0.0,0.0,0.1666666666666666,1.0,0.0,0.0,0.0,0.0,0.0872310617923114,0.0,0
doc_id,ss_d,0.0,0.0,0.0,0.0,0.6187553282182439,1.0,0.0,0.0,0.2301333333333333,0.0,0.0957096314861536,0.0,0
doc_id,ss_ctgr,0.0,0.0,0.0,0.0,0.0399999999999999,1.0,0.0,0.0,0.0,0.0,0.0718209745957958,0.0,0
doc_id,ss_cll_tp,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0011587485515643,0.0,0.0816050581597051,0.0,0
doc_id,src_ss_d,0.0,0.0,0.0,0.0,0.0399999999999999,1.0,0.0,0.0,0.0,0.0,0.0973844023911066,0.0,0
doc_id,crtd_b,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0017381228273464,0.0,0.0878084499713672,0.0,0
doc_id,cll_d,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0011587485515643,0.0,0.108699297419998,0.0,0
doc_id,ss_sbclllr_frctn,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0005793742757821,0.0,0.0737098322175898,0.0,0
doc_id,td,0.21178536,0.0,0.2647317,0.0,0.5733333333333333,1.0,0.0,0.0,0.0144843568945538,0.0,0.0817519999099139,0.0,0
doc_id,rltnshp_tp,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0023174971031286,0.0,0.0684228505599232,0.0,0
doc_id,cnfdnc_scr,0.0,0.0,0.0,0.0,0.4944444444444444,1.0,0.0,0.0,0.0023174971031286,0.0,0.0933833595567803,0.0,0
doc_id,src_d,0.0,0.0,0.0,0.0,0.3777777777777778,1.0,0.0,0.0,0.0005793742757821,0.0,0.10924430452978,0.0,0
doc_id,chmbl_d,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2301333333333333,0.0,0.0997380496091789,0.0,0
doc_id,b_frmt,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0046349942062572,0.0,0.072299970442212,0.0,0
doc_id,tss_d,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0231749710312862,0.0,0.091780956115465,0.0,0
doc_id,vrnt_d,0.0,0.0,0.0,0.0,0.0399999999999999,1.0,0.0,0.0,0.0,0.0,0.0885224140887322,0.0,0
description,ss_d,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.9137333333333332,0.0,0.0693540739222301,0.0,0
description,ss_ctgr,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0880146932905773,0.0,0
description,ss_cll_tp,0.0,0.0,0.0,0.0,0.4193406593406594,1.0,0.0,0.0,0.0002918429884722,0.0,0.0857630523832872,0.0,0
description,src_ss_d,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0765873925848839,0.0,0
description,crtd_b,0.0,0.0,0.0,0.0,0.52,1.0,0.0,0.0,0.0004377644827083,0.0,0.0906892752925483,0.0,0
description,cll_d,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0002918429884722,0.0,0.0684592008645162,0.0,0
description,ss_sbclllr_frctn,0.0,0.0,0.0,0.0,0.5016666666666667,1.0,0.0,0.0,0.0001459214942361,0.0,0.092311077073375,0.0,0
description,td,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0036480373559025,0.0,0.0712628098642799,0.0,0
description,rltnshp_tp,0.0,0.0,0.0,0.0,0.4188034188034188,1.0,0.0,0.0,0.0005836859769444,0.0,0.0844337541379311,0.0,0
description,cnfdnc_scr,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0005836859769444,0.0,0.0923952435084035,0.0,0
description,src_d,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0001459214942361,0.0,0.0802100095926387,0.0,0
description,chmbl_d,0.0,0.0,0.0,0.0,0.3,1.0,0.0,0.0,0.9137333333333332,0.0,0.068186775583578,0.0,0
description,b_frmt,0.0,0.0,0.0,0.0,0.4844444444444445,1.0,0.0,0.0,0.0011673719538888,0.0,0.0797421132719681,0.0,0
description,tss_d,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.005836859769444,0.0,0.0684592008645162,0.0,0
description,vrnt_d,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0788920582734272,0.0,0
assay_type,ss_d,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0005333333333333,0.0,0.0968262376595908,0.0,0
assay_type,ss_ctgr,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.1007863823145874,0.0,0
assay_type,ss_cll_tp,0.0,0.0,0.0,0.0,0.6574688057040998,1.0,0.0,0.0,0.5,0.0,0.1068219351123506,0.0,0
assay_type,src_ss_d,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0880146932905773,0.0,0
assay_type,crtd_b,0.0,0.0,0.0,0.0,0.6936974789915966,1.0,0.0,0.0,0.75,0.0,0.0694791488776742,0.0,0
assay_type,cll_d,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5,0.0,0.069234624840974,0.0,0
assay_type,ss_sbclllr_frctn,0.0,0.0,0.0,0.0,0.6130243612596553,1.0,0.0,0.0,0.25,0.0,0.0864788283615559,0.0,0
assay_type,td,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.16,0.0,0.0724557698280611,0.0,0
assay_type,rltnshp_tp,0.0,0.0,0.0,0.0,0.5727272727272728,1.0,0.0,0.0,1.0,0.0,0.0950681401007804,0.0,0
assay_type,cnfdnc_scr,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,1.0,0.0,0.066252378016399,0.0,0
assay_type,src_d,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0817608575455543,0.0,0
assay_type,chmbl_d,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0005333333333333,0.0,0.068794951251388,0.0,0
assay_type,b_frmt,0.0,0.0,0.0,0.0,0.6936974789915966,1.0,0.0,0.0,0.5,0.0,0.0811105085245407,0.0,0
assay_type,tss_d,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1,0.0,0.0940481920876223,0.0,0
assay_type,vrnt_d,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0686290938791333,0.0,0
assay_test_type,ss_d,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0002666666666666,0.0,0.0863317778278316,0.0,0
assay_test_type,ss_ctgr,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0908344168413328,0.0,0
assay_test_type,ss_cll_tp,0.0,0.0,0.0,0.0,0.625668449197861,1.0,0.0,0.0,1.0,0.0,0.1043732278182735,0.0,0
assay_test_type,src_ss_d,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0893632567278951,0.0,0
assay_test_type,crtd_b,0.0,0.0,0.0,0.0,0.6702521008403362,1.0,0.0,0.0,0.6666666666666666,0.0,0.0755717658355566,0.0,0
assay_test_type,cll_d,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,1.0,0.0,0.0661329289351429,0.0,0
assay_test_type,ss_sbclllr_frctn,0.0,0.0,0.0,0.0,0.590651614181026,1.0,0.0,0.0,0.5,0.0,0.0938674836211038,0.0,0
assay_test_type,td,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.08,0.0,0.0678944523194861,0.0,0
assay_test_type,rltnshp_tp,0.0,0.0,0.0,0.0,0.5563636363636364,1.0,0.0,0.0,0.5,0.0,0.0950681401007804,0.0,0
assay_test_type,cnfdnc_scr,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5,0.0,0.0718354306468949,0.0,0
assay_test_type,src_d,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.5,0.0,0.0755574657338922,0.0,0
assay_test_type,chmbl_d,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0002666666666666,0.0,0.0663069598830743,0.0,0
assay_test_type,b_frmt,0.0,0.0,0.0,0.0,0.6702521008403362,1.0,0.0,0.0,0.25,0.0,0.0755717658355566,0.0,0
assay_test_type,tss_d,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.05,0.0,0.0847431043701292,0.0,0
assay_test_type,vrnt_d,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0747217108370157,0.0,0
assay_organism,ss_d,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0081333333333333,0.0,0.0879642493572163,0.0,0
assay_organism,ss_ctgr,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0924456874417645,0.0,0
assay_organism,ss_cll_tp,0.0,0.0,0.0,0.0,0.4483916083916084,1.0,0.0,0.0,0.0327868852459016,0.0,0.082121931102529,0.0,0
assay_organism,src_ss_d,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0823752461890663,0.0,0
assay_organism,crtd_b,0.0,0.0,0.0,0.0,0.6476190476190476,1.0,0.0,0.0,0.0491803278688524,0.0,0.067152876948301,0.0,0
assay_organism,cll_d,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0327868852459016,0.0,0.0666226703939583,0.0,0
assay_organism,ss_sbclllr_frctn,0.0,0.0,0.0,0.0,0.5242890442890443,1.0,0.0,0.0,0.0163934426229508,0.0,0.0888647482891183,0.0,0
assay_organism,td,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.4098360655737705,0.0,0.0569472902989059,0.0,0
assay_organism,rltnshp_tp,0.0,0.0,0.0,0.0,0.3933333333333333,1.0,0.0,0.0,0.0655737704918032,0.0,0.0811105085245407,0.0,0
assay_organism,cnfdnc_scr,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0655737704918032,0.0,0.0724557698280611,0.0,0
assay_organism,src_d,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0163934426229508,0.0,0.076536948651523,0.0,0
assay_organism,chmbl_d,0.0,0.0,0.0,0.0,0.282051282051282,1.0,0.0,0.0,0.0081333333333333,0.0,0.0667097775331822,0.0,0
assay_organism,b_frmt,0.0,0.0,0.0,0.0,0.680952380952381,1.0,0.0,0.0,0.1311475409836065,0.0,0.0857630523832872,0.0,0
assay_organism,tss_d,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.6557377049180327,0.0,0.0862123287465755,0.0,0
assay_organism,vrnt_d,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0756079096672531,0.0,0
assay_tax_id,ss_d,0.0,0.0,0.0,0.0,0.05,1.0,0.8200026151488737,1.0,0.0073333333333333,0.0,0.1038952098148401,0.0,0
assay_tax_id,ss_ctgr,0.0,0.0,0.0,0.0,0.4506086070791953,1.0,0.0,0.0,0.0,0.0,0.0977793393667976,0.0,0
assay_tax_id,ss_cll_tp,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0363636363636363,0.0,0.0924614320695592,0.0,0
assay_tax_id,src_ss_d,0.0,0.0,0.0,0.0,0.4458467023172906,1.0,0.0,0.0,0.0,0.0,0.0958203735315359,0.0,0
assay_tax_id,crtd_b,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0545454545454545,0.0,0.0776914515656018,0.0,0
assay_tax_id,cll_d,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0363636363636363,0.0,0.0814730827100509,0.0,0
assay_tax_id,ss_sbclllr_frctn,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0181818181818181,0.0,0.0835994437671848,0.0,0
assay_tax_id,td,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.4545454545454545,0.0,0.0839557361344976,0.0,0
assay_tax_id,rltnshp_tp,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0727272727272727,0.0,0.082390990816861,0.0,0
assay_tax_id,cnfdnc_scr,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0727272727272727,0.0,0.0658289418796409,0.0,0
assay_tax_id,src_d,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0181818181818181,0.0,0.0902112572891149,0.0,0
assay_tax_id,chmbl_d,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0073333333333333,0.0,0.0766031372126786,0.0,0
assay_tax_id,b_frmt,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1454545454545454,0.0,0.0776914515656018,0.0,0
assay_tax_id,tss_d,0.0,0.0,0.0,0.0,0.5241830065359477,1.0,0.0,0.0,0.7272727272727273,0.0,0.1033674067512113,0.0,0
assay_tax_id,vrnt_d,0.0,0.0,0.0,0.0,0.2619047619047619,1.0,0.0,0.0,0.0,0.0,0.0896169817198738,0.0,0
assay_strain,ss_d,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0001333333333333,0.0,0.0918413692395052,0.0,0
assay_strain,ss_ctgr,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.1059718801138096,0.0,0
assay_strain,ss_cll_tp,0.0,0.0,0.0,0.0,0.4883916083916084,1.0,0.0,0.0,0.5,0.0,0.0932957424403055,0.0,0
assay_strain,src_ss_d,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0849129973847462,0.0,0
assay_strain,crtd_b,0.0,0.0,0.0,0.0,0.5485714285714286,1.0,0.0,0.0,0.3333333333333333,0.0,0.068186775583578,0.0,0
assay_strain,cll_d,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.5,1.0,0.0677750032382299,0.0,0
