sourceName,targName,ComaInstResult,ComaInstAdjusted,ComaOpt,ComaOptAdjusted,CupidResult,CupidAdjusted,DistributionBasedResult,DistributionBasedAdjusted,JaccardLevenMatcherResult,JaccardLevenMatcherAdjusted,SimilarityFloodingResult,SimilarityFloodingAdjusted,groundtruth
State,prospect_AgencyID,0.0,0.0,0.0,0.0,0.8666666666666667,1.0,0.0,0.0,0.0081431050594046,0.0,0.0600416511303411,0.0,0
State,prospect_Gender,0.0,0.0,0.0,0.0,0.7010101010101011,1.0,0.0,0.0,0.6557377049180327,0.0,0.0614399410905806,0.0,0
State,prospect_MaritalStatus,0.0,0.0,0.0,0.0,0.768888888888889,1.0,0.0,0.0,0.081967213114754,0.0,0.0688456990281455,0.0,0
State,prospect_State,0.58054364,0.0,0.47486374,0.0,0.9111111111111112,1.0,0.9946655594523504,1.0,1.0,0.0,0.0865355661664584,0.0,1
State,prospect_Country,0.0,0.0,0.0,0.0,0.9111111111111112,1.0,0.0,0.0,0.0327868852459016,0.0,0.0607075034923599,0.0,0
State,prospect_Age,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.6039603960396039,0.0,0.0636203560407494,0.0,0
State,prospect_NetWorth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0086390029740829,0.0,0.0595077385106331,0.0,0
State,prospect_FirstName,0.0,0.0,0.0,0.0,0.7575757575757576,1.0,0.0,0.0,0.0081431050594046,0.0,0.0661211726965999,0.0,0
State,prospect_Income,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0086524822695035,0.0,0.0609060284708727,0.0,0
State,prospect_AddressLine1,0.0,0.0,0.0,0.0,0.6133333333333333,1.0,0.0,0.0,0.0086133860491386,0.0,0.0578904358068957,0.0,0
State,prospect_City,0.0,0.0,0.0,0.0,0.8444444444444443,1.0,0.0,0.0,0.2242647058823529,0.0,0.0631489621530956,0.0,0
State,prospect_CreditRating,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1107078039927404,0.0,0.0632723653266626,0.0,0
State,prospect_Employer,0.0,0.0,0.0,0.0,0.6555555555555554,1.0,0.0,0.0,0.061061061061061,0.0,0.0600416511303411,0.0,0
State,prospect_PostalCode,0.0,0.0,0.0,0.0,0.6355555555555555,1.0,0.0,0.0,0.0085243152599217,0.0,0.0652852384812393,0.0,0
State,prospect_AddressLine2,0.0,0.0,0.0,0.0,0.6133333333333333,1.0,0.0,0.0,0.0085722315907813,0.0,0.0578904358068957,0.0,0
State,prospect_NumberCars,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0983606557377049,0.0,0.0583424968771002,0.0,0
State,prospect_NumberChildren,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0983606557377049,0.0,0.0565114028815485,0.0,0
State,prospect_OwnOrRentFlag,0.0,0.0,0.0,0.0,0.6557575757575758,1.0,0.0,0.0,0.0491803278688524,0.0,0.0574522252780457,0.0,0
State,prospect_NumberCreditCards,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.180327868852459,0.0,0.0554481870131636,0.0,0
Country,prospect_AgencyID,0.0,0.0,0.0,0.0,0.7534188034188034,1.0,0.0,0.0,0.000266987051128,0.0,0.0652852384812393,0.0,0
Country,prospect_Gender,0.0,0.0,0.0,0.0,0.5897435897435899,1.0,0.0,0.0,0.05,0.0,0.0670331009315387,0.0,0
Country,prospect_MaritalStatus,0.0,0.0,0.0,0.0,0.5146153846153847,1.0,0.0,0.0,0.4,0.0,0.061970326937568,0.0,0
Country,prospect_State,0.0,0.0,0.0,0.0,0.8564102564102565,1.0,0.0,0.0,0.0327868852459016,0.0,0.0607075034923599,0.0,0
Country,prospect_Country,0.6250093,1.0,0.5268688,0.0,0.8564102564102565,1.0,0.9998606964534836,1.0,1.0,0.0,0.0928710675881386,0.0,1
Country,prospect_Age,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0198019801980198,0.0,0.0617155647636429,0.0,0
Country,prospect_NetWorth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0002832459991502,0.0,0.0647513258615314,0.0,0
Country,prospect_FirstName,0.0,0.0,0.0,0.0,0.5605429864253395,1.0,0.0,0.0,0.000266987051128,0.0,0.0645161790031076,0.0,0
Country,prospect_Income,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0002836879432624,0.0,0.0595077385106331,0.0,0
Country,prospect_AddressLine1,0.0,0.0,0.0,0.0,0.5717948717948718,1.0,0.0,0.0,0.0002824060999717,0.0,0.0625385974879117,0.0,0
Country,prospect_City,0.0,0.0,0.0,0.0,0.7897435897435898,1.0,0.0,0.0,0.0073529411764705,0.0,0.069130535871898,0.0,0
Country,prospect_CreditRating,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0036297640653357,0.0,0.0620046848682037,0.0,0
Country,prospect_Employer,0.0,0.0,0.0,0.0,0.5604395604395604,1.0,0.0,0.0,0.002002002002002,0.0,0.0652852384812393,0.0,0
Country,prospect_PostalCode,0.0,0.0,0.0,0.0,0.5146153846153847,1.0,0.0,0.0,0.0002794857462269,0.0,0.0578904358068957,0.0,0
Country,prospect_AddressLine2,0.0,0.0,0.0,0.0,0.5717948717948718,1.0,0.0,0.0,0.0002810567734682,0.0,0.0625385974879117,0.0,0
Country,prospect_NumberCars,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.3333333333333333,0.0,0.0632723653266626,0.0,0
Country,prospect_NumberChildren,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.3333333333333333,0.0,0.0609060284708727,0.0,0
Country,prospect_OwnOrRentFlag,0.0,0.0,0.0,0.0,0.6184615384615385,1.0,0.0,0.0,0.6666666666666666,0.0,0.061970326937568,0.0,0
Country,prospect_NumberCreditCards,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1818181818181818,0.0,0.0641687050447649,0.0,0
Age,prospect_AgencyID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.013482846081965,0.0,0.0683548307551409,0.0,0
Age,prospect_Gender,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.396039603960396,0.0,0.0538281517237637,0.0,0
Age,prospect_MaritalStatus,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0495049504950495,0.0,0.0514355222362427,0.0,0
Age,prospect_State,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.6039603960396039,0.0,0.0543308049774446,0.0,0
Age,prospect_Country,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0198019801980198,0.0,0.0533784093388913,0.0,0
Age,prospect_Age,0.52758133,0.0,0.40291297,0.0,0.8564102564102565,1.0,0.995261997232456,1.0,1.0,0.0,0.076592298156645,0.0,1
Age,prospect_NetWorth,0.0,0.0,0.0,0.0,0.6123076923076924,1.0,0.0,0.0,0.0143039229570882,0.0,0.0535205138126929,0.0,0
Age,prospect_FirstName,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.013482846081965,0.0,0.0526074223933958,0.0,0
Age,prospect_Income,0.0,0.0,0.0,0.0,0.5223443223443225,1.0,0.0,0.0,0.0143262411347517,0.0,0.0543750243439504,0.0,0
Age,prospect_AddressLine1,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0142615080485738,0.0,0.0581007043800511,0.0,0
Age,prospect_City,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.3713235294117647,0.0,0.0548962898878355,0.0,0
Age,prospect_CreditRating,0.0,0.0,0.0,0.0,0.5650349650349651,1.0,0.0,0.0,0.1833030852994555,0.0,0.0522387480158067,0.0,0
Age,prospect_Employer,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1011011011011011,0.0,0.0529736411925062,0.0,0
Age,prospect_PostalCode,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0141140301844605,0.0,0.0522744962123864,0.0,0
Age,prospect_AddressLine2,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0141933670601461,0.0,0.0581007043800511,0.0,0
Age,prospect_NumberCars,0.0,0.0,0.0,0.0,0.6403596403596403,1.0,0.903030816326346,1.0,0.0594059405940594,0.0,0.0528213688325731,0.0,0
Age,prospect_NumberChildren,0.0,0.0,0.0,0.0,0.6195804195804195,1.0,0.8281059141469689,1.0,0.0594059405940594,0.0,0.0517457611708504,0.0,0
Age,prospect_OwnOrRentFlag,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0297029702970297,0.0,0.0514355222362427,0.0,0
Age,prospect_NumberCreditCards,0.0,0.0,0.0,0.0,0.6287552447552447,1.0,0.8890021738946872,0.0,0.1089108910891089,0.0,0.0511337775012496,0.0,0
NetWorth,prospect_AgencyID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9494059538112402,0.0,0.0575879980612966,0.0,0
NetWorth,prospect_Gender,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0056242969628796,0.0,0.0653454675798428,0.0,0
NetWorth,prospect_MaritalStatus,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0007030371203599,0.0,0.0657912991613685,0.0,0
NetWorth,prospect_State,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0085770528683914,0.0,0.0662573958147817,0.0,0
NetWorth,prospect_Country,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0002812148481439,0.0,0.0709183623489134,0.0,0
NetWorth,prospect_Age,0.0,0.0,0.0,0.0,0.6933333333333334,1.0,0.0,0.0,0.014201349831271,0.0,0.0612111085940103,0.0,0
NetWorth,prospect_NetWorth,0.44150668,0.0,0.54786444,0.0,0.9466666666666664,1.0,0.9946843822425072,1.0,0.9928290213723284,0.0,0.0950497256318067,0.0,1
NetWorth,prospect_FirstName,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9494059538112402,0.0,0.0689464149690884,0.0,0
NetWorth,prospect_Income,0.0,0.0,0.0,0.0,0.8456140350877193,1.0,0.0,0.0,0.9912823397075364,0.0,0.0658923402000296,0.0,0
NetWorth,prospect_AddressLine1,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9957817772778402,0.0,0.061194621820811,0.0,0
NetWorth,prospect_City,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0382452193475815,0.0,0.0672561743578099,0.0,0
NetWorth,prospect_CreditRating,0.0,0.0,0.0,0.0,0.6933333333333334,1.0,0.0,0.0,0.077474690663667,0.0,0.0670453529108717,0.0,0
NetWorth,prospect_Employer,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.140466816647919,0.0,0.0698929497114044,0.0,0
NetWorth,prospect_PostalCode,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9938513135830072,0.0,0.0680699939113884,0.0,0
NetWorth,prospect_AddressLine2,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9994378864530636,0.0,0.061194621820811,0.0,0
NetWorth,prospect_NumberCars,0.0,0.0,0.0,0.0,0.6622222222222223,1.0,0.0,0.0,0.0008436445444319,0.0,0.0629201296565252,0.0,0
NetWorth,prospect_NumberChildren,0.0,0.0,0.0,0.0,0.6557575757575758,1.0,0.0,0.0,0.0008436445444319,0.0,0.0656766152412268,0.0,0
NetWorth,prospect_OwnOrRentFlag,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004218222722159,0.0,0.0657912991613685,0.0,0
NetWorth,prospect_NumberCreditCards,0.0,0.0,0.0,0.0,0.7277777777777779,1.0,0.0,0.0,0.0015466816647919,0.0,0.063925436163887,0.0,0
FirstName,prospect_AgencyID,0.0,0.0,0.0,0.0,0.6866666666666666,1.0,0.0,0.0,0.9384594847149912,0.0,0.0697221200858455,0.0,0
FirstName,prospect_Gender,0.0,0.0,0.0,0.0,0.6590476190476191,1.0,0.0,0.0,0.0056899004267425,0.0,0.0716940674656705,0.0,0
FirstName,prospect_MaritalStatus,0.0,0.0,0.0,0.0,0.7676190476190476,1.0,0.0,0.0,0.0007112375533428,0.0,0.0659054477377972,0.0,0
FirstName,prospect_State,0.0,0.0,0.0,0.0,0.7575757575757576,1.0,0.0,0.0,0.0086770981507823,0.0,0.0794961201423693,0.0,0
FirstName,prospect_Country,0.0,0.0,0.0,0.0,0.6674509803921569,1.0,0.0,0.0,0.0002844950213371,0.0,0.0645161790031076,0.0,0
FirstName,prospect_Age,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0143669985775248,0.0,0.074822342837066,0.0,0
FirstName,prospect_NetWorth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.995609687013171,0.0,0.0751040496056124,0.0,0
FirstName,prospect_FirstName,0.45602775,0.0,0.56634384,0.0,0.9466666666666664,1.0,0.0,0.0,0.9384594847149912,0.0,0.0973293834033951,0.0,1
FirstName,prospect_Income,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.997163120567376,0.0,0.0775689838303936,0.0,0
FirstName,prospect_AddressLine1,0.0,0.0,0.0,0.0,0.691111111111111,1.0,0.0,0.0,0.9926574414007344,0.0,0.0665670042781256,0.0,0
FirstName,prospect_City,0.0,0.0,0.0,0.0,0.6733333333333333,1.0,0.9940962344242682,0.0,0.0386913229018492,0.0,0.0670331009315387,0.0,0
FirstName,prospect_CreditRating,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0783783783783783,0.0,0.0660330916584176,0.0,0
FirstName,prospect_Employer,0.0,0.0,0.0,0.0,0.6996491228070175,1.0,0.9648049913628,0.0,0.1421052631578947,0.0,0.0756379622253204,0.0,0
FirstName,prospect_PostalCode,0.0,0.0,0.0,0.0,0.6525128205128206,1.0,0.0,0.0,0.9823923979877026,0.0,0.0735251614612222,0.0,0
FirstName,prospect_AddressLine2,0.0,0.0,0.0,0.0,0.691111111111111,1.0,0.0,0.0,0.9879145587408656,0.0,0.0665670042781256,0.0,0
FirstName,prospect_NumberCars,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0008534850640113,0.0,0.0784845308281695,0.0,0
FirstName,prospect_NumberChildren,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0008534850640113,0.0,0.0743645693381781,0.0,0
FirstName,prospect_OwnOrRentFlag,0.0,0.0,0.0,0.0,0.6853333333333333,1.0,0.0,0.0,0.0004267425320056,0.0,0.0659054477377972,0.0,0
FirstName,prospect_NumberCreditCards,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0015647226173541,0.0,0.0718925924441832,0.0,0
Income,prospect_AgencyID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9450006674676278,0.0,0.0586579938569582,0.0,0
Income,prospect_Gender,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0056505156095493,0.0,0.0599317983756029,0.0,0
Income,prospect_MaritalStatus,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0007063144511936,0.0,0.0562696103844994,0.0,0
Income,prospect_State,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0086170363045627,0.0,0.0606642359738236,0.0,0
Income,prospect_Country,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0002825257804774,0.0,0.059265946013584,0.0,0
Income,prospect_Age,0.0,0.0,0.0,0.0,0.419047619047619,1.0,0.0,0.0,0.0142675519141121,0.0,0.0629201296565252,0.0,0
Income,prospect_NetWorth,0.0,0.0,0.0,0.0,0.6860902255639096,1.0,0.0,0.0,0.9974572679757028,0.0,0.0592048664771449,0.0,0
Income,prospect_FirstName,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9450006674676278,0.0,0.0645095333644823,0.0,0
Income,prospect_Income,0.40650916,0.0,0.50278825,0.0,0.8,1.0,0.9966843227132104,1.0,0.9959033761830768,0.0,0.0897761749246177,0.0,1
Income,prospect_AddressLine1,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9995763908500424,0.0,0.0566765201612886,0.0,0
Income,prospect_City,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0384235061449357,0.0,0.0614737722665938,0.0,0
Income,prospect_CreditRating,0.0,0.0,0.0,0.0,0.5666666666666667,1.0,0.0,0.0,0.0778358525215425,0.0,0.0572233927814753,0.0,0
Income,prospect_Employer,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1411216273484955,0.0,0.0653454675798428,0.0,0
Income,prospect_PostalCode,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9892397987702628,0.0,0.0637404738863505,0.0,0
Income,prospect_AddressLine2,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9948004496908376,0.0,0.0566765201612886,0.0,0
Income,prospect_NumberCars,0.0,0.0,0.0,0.0,0.4042857142857143,1.0,0.0,0.0,0.0008475773414324,0.0,0.0642873465065372,0.0,0
Income,prospect_NumberChildren,0.0,0.0,0.0,0.0,0.4214285714285715,1.0,0.0,0.0,0.0008475773414324,0.0,0.0617414944409977,0.0,0
Income,prospect_OwnOrRentFlag,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004237886707162,0.0,0.0562696103844994,0.0,0
Income,prospect_NumberCreditCards,0.0,0.0,0.0,0.0,0.5555182072829132,1.0,0.0,0.0,0.001553891792626,0.0,0.0602497842463456,0.0,0
AddressLine1,prospect_AgencyID,0.0,0.0,0.0,0.0,0.6384687208216621,1.0,0.0,0.0,0.7832065144840475,0.0,0.061970326937568,0.0,0
AddressLine1,prospect_Gender,0.0,0.0,0.0,0.0,0.6505050505050505,1.0,0.0,0.0,0.0068177944434975,0.0,0.0688456990281455,0.0,0
