source,target,conf,realConf
Branch name,Disability issues (marker),0,0
Branch name,ICT as a tool for development (marker),0,0
Branch name,Knowledge for development (marker),0,0
Branch name,Gender equality (marker),0,0
Branch name,Organisation ID,0,0
Branch name,Organisation name,0,0
Branch name,Organisation type,0,0
Branch name,Organisation class,0,0
Branch name,Organisation sub-class,0,0
Branch name,Continent ID,0,0
Branch name,Continent name,0.37885684,0
Branch name,Project Browser country ID,0,0
Branch name,CountryRegion ID,0,0
Branch name,CountryRegion name,0,0
Branch name,CountryRegion percent,0,0
Branch name,Sector ID,0,0
Branch name,Sector name,0,0
Branch name,Sector percent,0,0
Branch name,Amount spent,0,0
Division ID,Fiscal year,0,0
Division ID,Trade development (marker),0,0
Division ID,Biodiversity (marker),0,0
Division ID,Urban issues (marker),0,0
Division ID,Children issues (marker),0,0
Division ID,Youth issues (marker),0,0
Division ID,Indigenous issues (marker),0,0
Division ID,Disability issues (marker),0,0
Division ID,ICT as a tool for development (marker),0,0
Division ID,Knowledge for development (marker),0,0
Division ID,Gender equality (marker),0,0
Division ID,Organisation ID,0,0
Division ID,Organisation name,0,0
Division ID,Organisation type,0,0
Division ID,Organisation class,0,0
Division ID,Organisation sub-class,0,0
Division ID,Continent ID,0,0
Division ID,Continent name,0,0
Division ID,Project Browser country ID,0,0
Division ID,CountryRegion ID,0,0
Division ID,CountryRegion name,0,0
Division ID,CountryRegion percent,0,0
Division ID,Sector ID,0,0
Division ID,Sector name,0,0
Division ID,Sector percent,0,0
Division ID,Amount spent,0,0
Division name,Fiscal year,0,0
Division name,Trade development (marker),0,0
Division name,Biodiversity (marker),0,0
Division name,Urban issues (marker),0,0
Division name,Children issues (marker),0,0
Division name,Youth issues (marker),0,0
Division name,Indigenous issues (marker),0,0
Division name,Disability issues (marker),0,0
Division name,ICT as a tool for development (marker),0,0
Division name,Knowledge for development (marker),0,0
Division name,Gender equality (marker),0,0
Division name,Organisation ID,0,0
Division name,Organisation name,0,0
Division name,Organisation type,0,0
Division name,Organisation class,0,0
Division name,Organisation sub-class,0,0
Division name,Continent ID,0,0
Division name,Continent name,0,0
Division name,Project Browser country ID,0,0
Division name,CountryRegion ID,0,0
Division name,CountryRegion name,0,0
Division name,CountryRegion percent,0,0
Division name,Sector ID,0,0
Division name,Sector name,0,0
Division name,Sector percent,0,0
Division name,Amount spent,0,0
Section ID,Fiscal year,0,0
Section ID,Trade development (marker),0,0
Section ID,Biodiversity (marker),0,0
Section ID,Urban issues (marker),0,0
Section ID,Children issues (marker),0,0
Section ID,Youth issues (marker),0,0
Section ID,Indigenous issues (marker),0,0
Section ID,Disability issues (marker),0,0
Section ID,ICT as a tool for development (marker),0,0
Section ID,Knowledge for development (marker),0,0
Section ID,Gender equality (marker),0,0
Section ID,Organisation ID,0,0
Section ID,Organisation name,0,0
Section ID,Organisation type,0,0
Section ID,Organisation class,0,0
Section ID,Organisation sub-class,0,0
Section ID,Continent ID,0,0
Section ID,Continent name,0,0
Section ID,Project Browser country ID,0,0
Section ID,CountryRegion ID,0,0
Section ID,CountryRegion name,0,0
Section ID,CountryRegion percent,0,0
Section ID,Sector ID,0.45243105,0
Section ID,Sector name,0,0
Section ID,Sector percent,0,0
Section ID,Amount spent,0,0
Section name,Fiscal year,0,0
Section name,Trade development (marker),0,0
Section name,Biodiversity (marker),0,0
Section name,Urban issues (marker),0,0
Section name,Children issues (marker),0,0
Section name,Youth issues (marker),0,0
Section name,Indigenous issues (marker),0,0
Section name,Disability issues (marker),0,0
Section name,ICT as a tool for development (marker),0,0
Section name,Knowledge for development (marker),0,0
Section name,Gender equality (marker),0,0
Section name,Organisation ID,0,0
Section name,Organisation name,0,0
Section name,Organisation type,0,0
Section name,Organisation class,0,0
Section name,Organisation sub-class,0,0
Section name,Continent ID,0,0
Section name,Continent name,0,0
Section name,Project Browser country ID,0,0
Section name,CountryRegion ID,0,0
Section name,CountryRegion name,0,0
Section name,CountryRegion percent,0,0
Section name,Sector ID,0,0
Section name,Sector name,0.48212355,0
Section name,Sector percent,0,0
Section name,Amount spent,0,0
Regional program (marker),Fiscal year,0,0
Regional program (marker),Trade development (marker),0,0
Regional program (marker),Biodiversity (marker),0,0
Regional program (marker),Urban issues (marker),0,0
Regional program (marker),Children issues (marker),0,0
Regional program (marker),Youth issues (marker),0,0
Regional program (marker),Indigenous issues (marker),0,0
Regional program (marker),Disability issues (marker),0,0
Regional program (marker),ICT as a tool for development (marker),0,0
Regional program (marker),Knowledge for development (marker),0,0
Regional program (marker),Gender equality (marker),0,0
Regional program (marker),Organisation ID,0,0
Regional program (marker),Organisation name,0,0
Regional program (marker),Organisation type,0,0
Regional program (marker),Organisation class,0,0
Regional program (marker),Organisation sub-class,0,0
Regional program (marker),Continent ID,0,0
Regional program (marker),Continent name,0,0
Regional program (marker),Project Browser country ID,0,0
Regional program (marker),CountryRegion ID,0,0
Regional program (marker),CountryRegion name,0,0
Regional program (marker),CountryRegion percent,0,0
Regional program (marker),Sector ID,0,0
Regional program (marker),Sector name,0,0
Regional program (marker),Sector percent,0,0
Regional program (marker),Amount spent,0,0
Fund centre ID,Fiscal year,0,0
Fund centre ID,Trade development (marker),0,0
Fund centre ID,Biodiversity (marker),0,0
Fund centre ID,Urban issues (marker),0,0
Fund centre ID,Children issues (marker),0,0
Fund centre ID,Youth issues (marker),0,0
Fund centre ID,Indigenous issues (marker),0,0
Fund centre ID,Disability issues (marker),0,0
Fund centre ID,ICT as a tool for development (marker),0,0
Fund centre ID,Knowledge for development (marker),0,0
Fund centre ID,Gender equality (marker),0,0
Fund centre ID,Organisation ID,0,0
Fund centre ID,Organisation name,0,0
Fund centre ID,Organisation type,0,0
Fund centre ID,Organisation class,0,0
Fund centre ID,Organisation sub-class,0,0
Fund centre ID,Continent ID,0.28045687,0
Fund centre ID,Continent name,0,0
Fund centre ID,Project Browser country ID,0,0
Fund centre ID,CountryRegion ID,0,0
Fund centre ID,CountryRegion name,0,0
Fund centre ID,CountryRegion percent,0,0
Fund centre ID,Sector ID,0,0
Fund centre ID,Sector name,0,0
Fund centre ID,Sector percent,0,0
Fund centre ID,Amount spent,0,0
Fund centre name,Fiscal year,0,0
Fund centre name,Trade development (marker),0,0
Fund centre name,Biodiversity (marker),0,0
Fund centre name,Urban issues (marker),0,0
Fund centre name,Children issues (marker),0,0
Fund centre name,Youth issues (marker),0,0
Fund centre name,Indigenous issues (marker),0,0
Fund centre name,Disability issues (marker),0,0
Fund centre name,ICT as a tool for development (marker),0,0
Fund centre name,Knowledge for development (marker),0,0
Fund centre name,Gender equality (marker),0,0
Fund centre name,Organisation ID,0,0
Fund centre name,Organisation name,0,0
Fund centre name,Organisation type,0,0
Fund centre name,Organisation class,0,0
Fund centre name,Organisation sub-class,0,0
Fund centre name,Continent ID,0,0
Fund centre name,Continent name,0,0
Fund centre name,Project Browser country ID,0,0
Fund centre name,CountryRegion ID,0,0
Fund centre name,CountryRegion name,0,0
Fund centre name,CountryRegion percent,0,0
Fund centre name,Sector ID,0,0
Fund centre name,Sector name,0,0
Fund centre name,Sector percent,0,0
Fund centre name,Amount spent,0,0
Untied amount(Project-level budget),Fiscal year,0,0
Untied amount(Project-level budget),Trade development (marker),0,0
Untied amount(Project-level budget),Biodiversity (marker),0,0
Untied amount(Project-level budget),Urban issues (marker),0,0
Untied amount(Project-level budget),Children issues (marker),0,0
Untied amount(Project-level budget),Youth issues (marker),0,0
Untied amount(Project-level budget),Indigenous issues (marker),0,0
Untied amount(Project-level budget),Disability issues (marker),0,0
Untied amount(Project-level budget),ICT as a tool for development (marker),0,0
Untied amount(Project-level budget),Knowledge for development (marker),0,0
Untied amount(Project-level budget),Gender equality (marker),0,0
Untied amount(Project-level budget),Organisation ID,0,0
Untied amount(Project-level budget),Organisation name,0,0
Untied amount(Project-level budget),Organisation type,0,0
Untied amount(Project-level budget),Organisation class,0,0
Untied amount(Project-level budget),Organisation sub-class,0,0
Untied amount(Project-level budget),Continent ID,0,0
Untied amount(Project-level budget),Continent name,0,0
Untied amount(Project-level budget),Project Browser country ID,0,0
Untied amount(Project-level budget),CountryRegion ID,0,0
Untied amount(Project-level budget),CountryRegion name,0,0
Untied amount(Project-level budget),CountryRegion percent,0,0
Untied amount(Project-level budget),Sector ID,0,0
Untied amount(Project-level budget),Sector name,0,0
Untied amount(Project-level budget),Sector percent,0,0
Untied amount(Project-level budget),Amount spent,0,0
FSTC percent,Fiscal year,0,0
FSTC percent,Trade development (marker),0,0
FSTC percent,Biodiversity (marker),0,0
FSTC percent,Urban issues (marker),0,0
FSTC percent,Children issues (marker),0,0
FSTC percent,Youth issues (marker),0,0
FSTC percent,Indigenous issues (marker),0,0
FSTC percent,Disability issues (marker),0,0
FSTC percent,ICT as a tool for development (marker),0,0
FSTC percent,Knowledge for development (marker),0,0
FSTC percent,Gender equality (marker),0,0
FSTC percent,Organisation ID,0,0
FSTC percent,Organisation name,0,0
FSTC percent,Organisation type,0,0
FSTC percent,Organisation class,0,0
FSTC percent,Organisation sub-class,0,0
FSTC percent,Continent ID,0,0
FSTC percent,Continent name,0,0
FSTC percent,Project Browser country ID,0,0
FSTC percent,CountryRegion ID,0,0
FSTC percent,CountryRegion name,0,0
FSTC percent,CountryRegion percent,0,0
FSTC percent,Sector ID,0,0
FSTC percent,Sector name,0,0
FSTC percent,Sector percent,0.5332569,0
FSTC percent,Amount spent,0,0
IRTC percent,Fiscal year,0,0
IRTC percent,Trade development (marker),0,0
IRTC percent,Biodiversity (marker),0,0
IRTC percent,Urban issues (marker),0,0
IRTC percent,Children issues (marker),0,0
IRTC percent,Youth issues (marker),0,0
IRTC percent,Indigenous issues (marker),0,0
IRTC percent,Disability issues (marker),0,0
IRTC percent,ICT as a tool for development (marker),0,0
IRTC percent,Knowledge for development (marker),0,0
IRTC percent,Gender equality (marker),0,0
IRTC percent,Organisation ID,0,0
IRTC percent,Organisation name,0,0
IRTC percent,Organisation type,0,0
IRTC percent,Organisation class,0,0
IRTC percent,Organisation sub-class,0,0
IRTC percent,Continent ID,0,0
IRTC percent,Continent name,0,0
IRTC percent,Project Browser country ID,0,0
IRTC percent,CountryRegion ID,0,0
IRTC percent,CountryRegion name,0,0
IRTC percent,CountryRegion percent,0,0
IRTC percent,Sector ID,0,0
IRTC percent,Sector name,0,0
IRTC percent,Sector percent,0,0
IRTC percent,Amount spent,0,0
CFLI (marker),Fiscal year,0,0
CFLI (marker),Trade development (marker),0,0
CFLI (marker),Biodiversity (marker),0.585883,0
CFLI (marker),Urban issues (marker),0.585883,0
CFLI (marker),Children issues (marker),0.5845201,0
CFLI (marker),Youth issues (marker),0.585883,0
CFLI (marker),Indigenous issues (marker),0,0
CFLI (marker),Disability issues (marker),0,0
CFLI (marker),ICT as a tool for development (marker),0,0
CFLI (marker),Knowledge for development (marker),0,0
CFLI (marker),Gender equality (marker),0,0
CFLI (marker),Organisation ID,0,0
CFLI (marker),Organisation name,0,0
CFLI (marker),Organisation type,0,0
CFLI (marker),Organisation class,0,0
CFLI (marker),Organisation sub-class,0,0
CFLI (marker),Continent ID,0,0
CFLI (marker),Continent name,0,0
CFLI (marker),Project Browser country ID,0,0
CFLI (marker),CountryRegion ID,0,0
CFLI (marker),CountryRegion name,0,0
CFLI (marker),CountryRegion percent,0,0
CFLI (marker),Sector ID,0,0
CFLI (marker),Sector name,0,0
CFLI (marker),Sector percent,0,0
CFLI (marker),Amount spent,0,0
CIDA business delivery model (old),Fiscal year,0,0
CIDA business delivery model (old),Trade development (marker),0,0
CIDA business delivery model (old),Biodiversity (marker),0,0
CIDA business delivery model (old),Urban issues (marker),0,0
CIDA business delivery model (old),Children issues (marker),0,0
CIDA business delivery model (old),Youth issues (marker),0,0
CIDA business delivery model (old),Indigenous issues (marker),0,0
CIDA business delivery model (old),Disability issues (marker),0,0
CIDA business delivery model (old),ICT as a tool for development (marker),0,0
CIDA business delivery model (old),Knowledge for development (marker),0,0
CIDA business delivery model (old),Gender equality (marker),0,0
CIDA business delivery model (old),Organisation ID,0,0
CIDA business delivery model (old),Organisation name,0,0
CIDA business delivery model (old),Organisation type,0,0
CIDA business delivery model (old),Organisation class,0,0
CIDA business delivery model (old),Organisation sub-class,0,0
CIDA business delivery model (old),Continent ID,0,0
CIDA business delivery model (old),Continent name,0,0
CIDA business delivery model (old),Project Browser country ID,0,0
CIDA business delivery model (old),CountryRegion ID,0,0
CIDA business delivery model (old),CountryRegion name,0,0
CIDA business delivery model (old),CountryRegion percent,0,0
CIDA business delivery model (old),Sector ID,0,0
CIDA business delivery model (old),Sector name,0,0
CIDA business delivery model (old),Sector percent,0,0
CIDA business delivery model (old),Amount spent,0,0
Programming process (new),Fiscal year,0,0
Programming process (new),Trade development (marker),0,0
Programming process (new),Biodiversity (marker),0,0
Programming process (new),Urban issues (marker),0,0
Programming process (new),Children issues (marker),0,0
Programming process (new),Youth issues (marker),0,0
Programming process (new),Indigenous issues (marker),0,0
Programming process (new),Disability issues (marker),0,0
Programming process (new),ICT as a tool for development (marker),0,0
Programming process (new),Knowledge for development (marker),0,0
Programming process (new),Gender equality (marker),0,0
Programming process (new),Organisation ID,0,0
Programming process (new),Organisation name,0,0
Programming process (new),Organisation type,0,0
Programming process (new),Organisation class,0,0
Programming process (new),Organisation sub-class,0,0
Programming process (new),Continent ID,0,0
Programming process (new),Continent name,0,0
Programming process (new),Project Browser country ID,0,0
Programming process (new),CountryRegion ID,0,0
Programming process (new),CountryRegion name,0,0
Programming process (new),CountryRegion percent,0,0
Programming process (new),Sector ID,0,0
Programming process (new),Sector name,0,0
Programming process (new),Sector percent,0,0
Programming process (new),Amount spent,0,0
Bilateral aid (international marker),Fiscal year,0,0
Bilateral aid (international marker),Trade development (marker),0,0
Bilateral aid (international marker),Biodiversity (marker),0,0
Bilateral aid (international marker),Urban issues (marker),0,0
Bilateral aid (international marker),Children issues (marker),0,0
Bilateral aid (international marker),Youth issues (marker),0,0
Bilateral aid (international marker),Indigenous issues (marker),0,0
Bilateral aid (international marker),Disability issues (marker),0,0
Bilateral aid (international marker),ICT as a tool for development (marker),0,0
Bilateral aid (international marker),Knowledge for development (marker),0,0
Bilateral aid (international marker),Gender equality (marker),0,0
Bilateral aid (international marker),Organisation ID,0,0
Bilateral aid (international marker),Organisation name,0,0
Bilateral aid (international marker),Organisation type,0,0
Bilateral aid (international marker),Organisation class,0,0
Bilateral aid (international marker),Organisation sub-class,0,0
Bilateral aid (international marker),Continent ID,0,0
Bilateral aid (international marker),Continent name,0,0
Bilateral aid (international marker),Project Browser country ID,0,0
Bilateral aid (international marker),CountryRegion ID,0,0
Bilateral aid (international marker),CountryRegion name,0,0
Bilateral aid (international marker),CountryRegion percent,0,0
Bilateral aid (international marker),Sector ID,0,0
Bilateral aid (international marker),Sector name,0,0
Bilateral aid (international marker),Sector percent,0,0
Bilateral aid (international marker),Amount spent,0,0
PBA type,Fiscal year,0,0
PBA type,Trade development (marker),0,0
PBA type,Biodiversity (marker),0,0
PBA type,Urban issues (marker),0,0
PBA type,Children issues (marker),0,0
PBA type,Youth issues (marker),0,0
PBA type,Indigenous issues (marker),0,0
PBA type,Disability issues (marker),0,0
PBA type,ICT as a tool for development (marker),0,0
PBA type,Knowledge for development (marker),0,0
PBA type,Gender equality (marker),0,0
PBA type,Organisation ID,0,0
PBA type,Organisation name,0,0
PBA type,Organisation type,0.32218227,0
PBA type,Organisation class,0,0
PBA type,Organisation sub-class,0,0
PBA type,Continent ID,0,0
PBA type,Continent name,0,0
PBA type,Project Browser country ID,0,0
PBA type,CountryRegion ID,0,0
PBA type,CountryRegion name,0,0
PBA type,CountryRegion percent,0,0
PBA type,Sector ID,0,0
PBA type,Sector name,0,0
PBA type,Sector percent,0,0
PBA type,Amount spent,0,0
Enviromental sustainability (marker),Fiscal year,0,0
Enviromental sustainability (marker),Trade development (marker),0,0
Enviromental sustainability (marker),Biodiversity (marker),0,0
Enviromental sustainability (marker),Urban issues (marker),0,0
Enviromental sustainability (marker),Children issues (marker),0,0
Enviromental sustainability (marker),Youth issues (marker),0,0
Enviromental sustainability (marker),Indigenous issues (marker),0,0
Enviromental sustainability (marker),Disability issues (marker),0.56870365,0
Enviromental sustainability (marker),ICT as a tool for development (marker),0,0
Enviromental sustainability (marker),Knowledge for development (marker),0,0
Enviromental sustainability (marker),Gender equality (marker),0,0
Enviromental sustainability (marker),Organisation ID,0,0
Enviromental sustainability (marker),Organisation name,0,0
Enviromental sustainability (marker),Organisation type,0,0
Enviromental sustainability (marker),Organisation class,0,0
Enviromental sustainability (marker),Organisation sub-class,0,0
Enviromental sustainability (marker),Continent ID,0,0
Enviromental sustainability (marker),Continent name,0,0
Enviromental sustainability (marker),Project Browser country ID,0,0
Enviromental sustainability (marker),CountryRegion ID,0,0
Enviromental sustainability (marker),CountryRegion name,0,0
Enviromental sustainability (marker),CountryRegion percent,0,0
Enviromental sustainability (marker),Sector ID,0,0
Enviromental sustainability (marker),Sector name,0,0
Enviromental sustainability (marker),Sector percent,0,0
Enviromental sustainability (marker),Amount spent,0,0
Climate change adaptation (marker),Fiscal year,0,0
Climate change adaptation (marker),Trade development (marker),0,0
Climate change adaptation (marker),Biodiversity (marker),0,0
Climate change adaptation (marker),Urban issues (marker),0,0
Climate change adaptation (marker),Children issues (marker),0,0
Climate change adaptation (marker),Youth issues (marker),0,0
Climate change adaptation (marker),Indigenous issues (marker),0,0
Climate change adaptation (marker),Disability issues (marker),0,0
Climate change adaptation (marker),ICT as a tool for development (marker),0,0
Climate change adaptation (marker),Knowledge for development (marker),0,0
Climate change adaptation (marker),Gender equality (marker),0,0
Climate change adaptation (marker),Organisation ID,0,0
Climate change adaptation (marker),Organisation name,0,0
Climate change adaptation (marker),Organisation type,0,0
Climate change adaptation (marker),Organisation class,0,0
Climate change adaptation (marker),Organisation sub-class,0,0
Climate change adaptation (marker),Continent ID,0,0
Climate change adaptation (marker),Continent name,0,0
Climate change adaptation (marker),Project Browser country ID,0,0
Climate change adaptation (marker),CountryRegion ID,0,0
Climate change adaptation (marker),CountryRegion name,0,0
Climate change adaptation (marker),CountryRegion percent,0,0
Climate change adaptation (marker),Sector ID,0,0
Climate change adaptation (marker),Sector name,0,0
Climate change adaptation (marker),Sector percent,0,0
Climate change adaptation (marker),Amount spent,0,0
Climate change mitigation (marker),Fiscal year,0,0
Climate change mitigation (marker),Trade development (marker),0,0
Climate change mitigation (marker),Biodiversity (marker),0,0
Climate change mitigation (marker),Urban issues (marker),0,0
Climate change mitigation (marker),Children issues (marker),0,0
Climate change mitigation (marker),Youth issues (marker),0,0
Climate change mitigation (marker),Indigenous issues (marker),0,0
Climate change mitigation (marker),Disability issues (marker),0,0
Climate change mitigation (marker),ICT as a tool for development (marker),0,0
Climate change mitigation (marker),Knowledge for development (marker),0,0
Climate change mitigation (marker),Gender equality (marker),0,0
Climate change mitigation (marker),Organisation ID,0,0
Climate change mitigation (marker),Organisation name,0,0
Climate change mitigation (marker),Organisation type,0,0
Climate change mitigation (marker),Organisation class,0,0
Climate change mitigation (marker),Organisation sub-class,0,0
Climate change mitigation (marker),Continent ID,0,0
Climate change mitigation (marker),Continent name,0,0
Climate change mitigation (marker),Project Browser country ID,0,0
Climate change mitigation (marker),CountryRegion ID,0,0
Climate change mitigation (marker),CountryRegion name,0,0
Climate change mitigation (marker),CountryRegion percent,0,0
Climate change mitigation (marker),Sector ID,0,0
Climate change mitigation (marker),Sector name,0,0
Climate change mitigation (marker),Sector percent,0,0
Climate change mitigation (marker),Amount spent,0,0
Desertification (marker),Fiscal year,0,0
Desertification (marker),Trade development (marker),0,0
Desertification (marker),Biodiversity (marker),0,0
Desertification (marker),Urban issues (marker),0,0
Desertification (marker),Children issues (marker),0,0
Desertification (marker),Youth issues (marker),0,0
Desertification (marker),Indigenous issues (marker),0,0
Desertification (marker),Disability issues (marker),0,0
Desertification (marker),ICT as a tool for development (marker),0,0
Desertification (marker),Knowledge for development (marker),0,0
Desertification (marker),Gender equality (marker),0,0
Desertification (marker),Organisation ID,0,0
Desertification (marker),Organisation name,0,0
Desertification (marker),Organisation type,0,0
Desertification (marker),Organisation class,0,0
Desertification (marker),Organisation sub-class,0,0
Desertification (marker),Continent ID,0,0
Desertification (marker),Continent name,0,0
Desertification (marker),Project Browser country ID,0,0
Desertification (marker),CountryRegion ID,0,0
Desertification (marker),CountryRegion name,0,0
Desertification (marker),CountryRegion percent,0,0
Desertification (marker),Sector ID,0,0
Desertification (marker),Sector name,0,0
Desertification (marker),Sector percent,0,0
Desertification (marker),Amount spent,0,0
Participatory development and good governance,Fiscal year,0,0
Participatory development and good governance,Trade development (marker),0,0
Participatory development and good governance,Biodiversity (marker),0,0
Participatory development and good governance,Urban issues (marker),0,0
Participatory development and good governance,Children issues (marker),0,0
Participatory development and good governance,Youth issues (marker),0,0
Participatory development and good governance,Indigenous issues (marker),0,0
Participatory development and good governance,Disability issues (marker),0,0
Participatory development and good governance,ICT as a tool for development (marker),0,0
Participatory development and good governance,Knowledge for development (marker),0,0
Participatory development and good governance,Gender equality (marker),0,0
Participatory development and good governance,Organisation ID,0,0
Participatory development and good governance,Organisation name,0,0
Participatory development and good governance,Organisation type,0,0
Participatory development and good governance,Organisation class,0,0
Participatory development and good governance,Organisation sub-class,0,0
Participatory development and good governance,Continent ID,0,0
Participatory development and good governance,Continent name,0,0
Participatory development and good governance,Project Browser country ID,0,0
Participatory development and good governance,CountryRegion ID,0,0
Participatory development and good governance,CountryRegion name,0,0
Participatory development and good governance,CountryRegion percent,0,0
Participatory development and good governance,Sector ID,0,0
Participatory development and good governance,Sector name,0,0
Participatory development and good governance,Sector percent,0,0
Participatory development and good governance,Amount spent,0,0
